id,time,review,read_volume
1155,2022/3/11,$中海油服(SH601808)$压的越狠，涨的越凶,252
1156,2022/3/11,$中海油服(SH601808)$最后的机会,266
1157,2022/3/11,$中海油服(SH601808)$如果还有下次机会回到成本价格，,437
1158,2022/3/11,$中海油服(SH601808)$这波下跌，北向资金的持股从2100,426
1159,2022/3/11,怎么跌起来没完啦！16.7的成本，满仓，哭晕,561
1160,2022/3/11,没掉价，什么情况,424
1161,2022/3/11,$中海油服(SH601808)$估值还是高了，要到12左右,300
1162,2022/3/11,九万收益没走，盼着上去19，谁想一下子15啦[哭],577
1163,2022/3/11,$中海油服(SH601808)$油，气价一直飙升，你怎么一跌再,282
1164,2022/3/11,速速逃命去吧！,247
1165,2022/3/11,$中海油服(SH601808)$今天就这样了。,321
1166,2022/3/11,$中海油服(SH601808)$唉,231
1167,2022/3/11,什么玩意，原油上涨你不涨，原油下降你比谁跌得快。,272
1168,2022/3/11,为什么你那么喜欢砸坑，卧槽,243
1169,2022/3/11,中海油服3月11日盘中跌幅达5%,375
1170,2022/3/11,$中海油服(SH601808)$让杰瑞收购了吧,247
1171,2022/3/11,$中海油服(SH601808)$唱多唱多，无脑唱多,199
1172,2022/3/11,中海油服03月10日获沪股通增持131.34万股,468
1173,2022/3/11,$中海油服(SH601808)$今晚又好看了，原油,355
1174,2022/3/11,中海油服：融资净买入198.59万元，融资余额2.2亿元（0,291
1175,2022/3/10,$中海油服(SH601808)$今天没有买点可惜了！,374
1176,2022/3/10,完了原油又起来了，今年会不会持续高油价啊？那油服不,487
1177,2022/3/10,$中海油服(SH601808)$继续洗，15的成本，我等你下来,776
1178,2022/3/10,$中海油服(SH601808)$唱多唱多，无脑唱多，砸死我吧。,322
1179,2022/3/10,$中海油服(SH601808)$原油跌你跌，原油涨你跌，大盘涨,376
1180,2022/3/10,$中海油服(SH601808)$为什么原油价格上涨，股票还下跌,933
1181,2022/3/10,$中海油服(SH601808)$尾盘大涨一把。,320
1182,2022/3/10,$中海油服(SH601808)$普涨居然跌，奇葩,186
1183,2022/3/10,翻倍啦！水泥600668接力十涨停002761基建牛哦！水泥基,233
1184,2022/3/10,$中海油服(SH601808)$垃圾都是这样的，跟跌不跟涨，日,370
1185,2022/3/10,突破后的回踩,609
1186,2022/3/10,$中海油服(SH601808)$叔的帖子上周五告诉你，高抛低吸,370
1187,2022/3/10,石油石化行业获沪深股通净买入1.4亿元，行业排名第五,668
1188,2022/3/10,中海油服03月09日获沪股通增持159.02万股,295
1189,2022/3/10,中海油服：融资净买入459.44万元，融资余额2.18亿元（,250
1190,2022/3/10,明天大涨谁也别卖,382
1191,2022/3/9,这个股到底属啥的？,303
1192,2022/3/9,$中海油服(SH601808)$每天都受煎熬,199
1193,2022/3/9,$中海油服(SH601808)$中海油服是真垃圾。,321
1194,2022/3/9,601808:中海油服H股公告-董事会会议公告,660
1195,2022/3/9,$中海油服(SH601808)$没有任何单抽力量，呵呵了。,218
1196,2022/3/9,$中海油服(SH601808)$跌的太可怕了,200
1197,2022/3/9,中海油服3月9日盘中跌幅达5%,372
1198,2022/3/9,$中海油服(SH601808)$无量暴跌，还得深跌，跌到和港股,246
1199,2022/3/9,$中海油服(SH601808)$十大流通股第三名以后的应该全在,318
1200,2022/3/9,准油，仁智等民间队搞了一波，国家队该登场了！,345
1201,2022/3/9,$中海油服(SH601808)$700多亿市值，1亿多成交额，没有,227
1202,2022/3/9,$中海油服(SH601808)$15.8能撑住码,195
1203,2022/3/9,$中海油服(SH601808)$下跌行情了吗？,307
1204,2022/3/9,$中海油服(SH601808)$18位置的套牢盘太多了，还有个缺,341
1205,2022/3/9,$中海油服(SH601808)$都别急原油破1300美刀，我们油服,299
1206,2022/3/9,看看通源的飞天,386
1207,2022/3/9,石油石化行业获沪深股通净卖出4.27亿元，行业排名第七,1018
1208,2022/3/9,中海油服：连续4日融资净偿还累计3155.49万元（03-08,272
1209,2022/3/8,说个笑话吧，美国油价已经暴涨，现在已经达到每升相当,363
1210,2022/3/8,$中海油服(SH601808)$官方放话油大涨[捂脸][捂脸][捂,302
1211,2022/3/8,$中海油服(SH601808)$打架没那么快完事，这一波刚开始,242
1212,2022/3/8,$中海油服(SH601808)$BBQ了,173
1213,2022/3/8,下午砸盘，是够恶毒,228
1214,2022/3/8,$中海油服(SH601808)$进三退二，原地等你,316
1215,2022/3/8,持续高位油价才是个股上涨动力,229
1216,2022/3/8,$中海油服(SH601808)$刚入股市。原油持续上涨、为什么,371
1217,2022/3/8,$中海油服(SH601808)$倒车买点,234
1218,2022/3/7,这是阴线还是阳线呢？,246
1219,2022/3/8,中海油服03月07日获沪股通增持387.15万股,468
1220,2022/3/8,石油石化行业获沪深股通净卖出2.35亿元，最新持股市值,573
1221,2022/3/8,中海油服：连续3日融资净偿还累计2799.38万元（03-07,307
1222,2022/3/7,$中海油服(SH601808)$留下继续的发财[憨笑],639
1223,2022/3/7,$中海油服(SH601808)$可恶的庄家！明显压盘吸筹！,215
1224,2022/3/7,新一次油价调整将在3月17日24时进行，目前新一轮油价,554
1225,2022/3/7,今天算什么，一边压，一边砸，明摆着告诉你，别拉，我,957
1226,2022/3/7,中海油服也是我见过最不要脸，最垃圾的股票了，40美元,432
1227,2022/3/7,中海油服3月1日快速回调,541
1228,2022/3/7,$中海油服(SH601808)$论4个板与10个点的差距,654
1229,2022/3/7,$中海油服(SH601808)$大盘今天跌了,280
1230,2022/3/7,$中海油服(SH601808)$静静地看着你跌,234
1231,2022/3/7,$中海油服(SH601808)$机构油脂啥也不是，像这种盘，就,218
1232,2022/3/7,能走出这样的分时来，只能证明庄家无耻和高度控盘,429
1233,2022/3/7,$中海油服(SH601808)$借期货拉升派发！高！,240
1234,2022/3/7,还好割了，每天都在套人，这股不让涨,234
1235,2022/3/7,逆市抢筹反转？俄乌动荡和全球粮食减产，中粮糖业历史,276
1236,2022/3/7,$中海油服(SH601808)$早就重满仓干了，发大财了，拿好,244
1237,2022/3/7,中海油服3月7日快速上涨,390
1238,2022/3/7,油价上行，海上油气潜力待释放,1013
1239,2022/3/7,原油，七八个点开盘。你还好意思跌。关键国内油价都八,273
1240,2022/3/7,一字涨停板走起↗↗↗,240
1241,2022/3/7,我擦，脑瓜子嗡嗡嗡嗡滴疼啊，原油130了，油服风险又,267
1242,2022/3/7,下周一再来个低开低走，完成如来五指捉韭菜走势，15元,709
1243,2022/3/6,明天原油又新高，股票继续砸，跟锂电那一波一样的走势,268
1244,2022/3/6,董秘，你好！公司在海底有天然气资源吗？还是高价购买,972
1245,2022/3/6,中海油服本周融资净买入331.44万元，居采掘行业板块第,365
1246,2022/3/6,中海油服本周沪股通持股市值增加33.48万元，居采掘行,692
1247,2022/3/5,$中海油服(SH601808)$能源禁运=油价200！页岩油高管警,385
1248,2022/3/5,今早起来一看原油又又又暴涨了，脑瓜子顿时嗡嗡滴，油,632
1249,2022/3/5,$中海油服(SH601808)$集合竞价走了，服，赚点就行啊,453
1250,2022/3/5,石油石化行业获沪深股通净买入1.69亿元，行业排名第十,971
1251,2022/3/5,中海油服03月04日获沪股通增持223.08万股,469
1252,2022/3/5,中海油服：融资净偿还1120.84万元，融资余额2.22亿元,385
1253,2022/3/4,$中海油服(SH601808)$这里统一回复，对它的看法，我是,390
1254,2022/3/4,你好！贵司在2022年工作报告中希望今年成为海外高质量,775
1255,2022/3/4,$中海油服(SH601808)$快炸，我要买，已挂单—5%等你,506
1256,2022/3/4,今天是周五，成交量也没放大,284
1257,2022/3/4,美油又涨4个多点了,430
1258,2022/3/4,原油价格又开始猛拉了，一会就反弹了。,530
1259,2022/3/4,从今天开始，回到15元,284
1260,2022/3/4,你们啊，跌了死扛，涨一点就跑，看看形势，不要乱动了,807
1261,2022/3/4,$中海油服(SH601808)$,260
1262,2022/3/4,$中海油服(SH601808)$快炸，我要买，已挂单—5%等你,276
1263,2022/3/4,中海油服03月03日获沪股通增持65.99万股,393
1264,2022/3/4,中海油服：融资净偿还1185.65万元，融资余额2.34亿元,351
1265,2022/3/3,$中海油服(SH601808)$完了原油又破百了风险太大了,522
1266,2022/3/3,17.60跑了，挣了一个月生活费，满足了，感谢主力,940
1267,2022/3/3,$中海油服(SH601808)$李奶奶的，卖了你，明天星期五低,279
1268,2022/3/3,，真墨迹，卖了，不玩了。,363
1269,2022/3/3,主力差我那百八十的？,267
1270,2022/3/3,这股没主力，还是出来吧,243
1271,2022/3/3,这是近千亿盘子的成交量？,380
1272,2022/3/3,$中海油服(SH601808)$机构油脂不死，此股必死,244
1273,2022/3/3,走了再见,234
1274,2022/3/3,等啥时小单转正就开始涨了。,248
1275,2022/3/3,教训深刻，以后再也不惹中字头的票了,390
1276,2022/3/3,$中海油服(SH601808)$巴BQ了！,232
1277,2022/3/3,$中海油服(SH601808)$巴BQ了！,240
1278,2022/3/3,居然都没有原油涨的多,245
1279,2022/3/3,$中海油服(SH601808)$实在是无语对这家伙,253
1280,2022/3/3,确实挺垃圾的,232
1281,2022/3/3,谁说中海油服是下降通道啊，周线月线年线都走好了，虽,2337
1282,2022/3/3,$中海油服(SH601808)$高,234
1283,2022/3/3,中海油服真是我所见过最垃圾的石油股了，没有之一，只,301
1284,2022/3/3,走的真不要脸呀,225
1285,2022/3/3,$中海油服(SH601808)$这就是机构做t的下场,230
1286,2022/3/3,今天解套好多人，同事三年慢慢的解套了,242
1287,2022/3/3,除了帅我真想不到其他的词来形容你了,237
1288,2022/3/3,之前18的快点割吧,218
1289,2022/3/3,$中海油服(SH601808)$下午跌停价可以建半仓了今晚原油,388
1290,2022/3/3,$中海油服(SH601808)$今天该买大庆的[捂脸],220
1291,2022/3/3,$中海油服(SH601808)$二选一选了你[哭],321
1292,2022/3/3,$中海油服(SH601808)$今天发套都有,219
1293,2022/3/3,中海油服03月02日被沪股通减持39.4万股,525
1294,2022/3/3,赶紧跑吧，股票不是期货,246
1295,2022/3/3,$中海油服(SH601808)$一买就狂跌，我也是无语了，我怎,403
1296,2022/3/3,$中海油服(SH601808)$气的肝疼，血压180，差点背过气,343
1297,2022/3/3,$中海油服(SH601808)$石油和新冠选择了你，不争气的东,226
1298,2022/3/3,啥情况油跌了,205
1299,2022/3/3,$中海油服(SH601808)$自己没有石油，石油价格涨了也没,404
1300,2022/3/3,$中海油服(SH601808)$狗庄，快压住，不然又涨上来了,236
1301,2022/3/3,$中海油服(SH601808)$掉你，幸好没追！,206
1302,2022/3/3,$中海油服(SH601808)$掉你，幸好没追！,207
1303,2022/3/3,主力拉高出货，走人！,217
1304,2022/3/3,不行,184
1305,2022/3/3,不行啊,189
1306,2022/3/3,中海油服3月3日快速上涨,337
1307,2022/3/3,$中海油服(SH601808)$这么差劲啊，别人都涨上天了,253
1308,2022/3/3,$中海油服(SH601808)$老夫可是得道高人！目标价21块多,1014
1309,2022/3/3,$中海油服(SH601808)$斜率越来越陡就很危险了，这里如,444
1310,2022/3/3,一字涨停↗↗↗,235
1311,2022/3/3,北向都跑去买白酒了,223
1312,2022/3/3,后悔今天出了6000,444
1313,2022/3/3,中海油服：连续3日融资净买入累计2637.93万元（03-02,310
1314,2022/3/3,这个走势悬,259
1315,2022/3/3,一字涨停板↗↗↗,262
1316,2022/3/2,涨↗涨↗涨↗,201
1317,2022/3/2,$中海油服(SH601808)$洗盘罢了,232
1318,2022/3/2,$中海油服(SH601808)$明天估计要。。跌,378
1319,2022/3/2,$中海油服(SH601808)$今天追的明天要踩踏跑出了,369
1320,2022/3/2,这真是这会不涨。等着跌呢,203
1321,2022/3/2,真是吐了,183
1322,2022/3/2,快上车，原油↗↗↗,330
1323,2022/3/2,$中海油服(SH601808)$拿住油服吧,364
1324,2022/3/2,$中海油服(SH601808)$兄弟萌，快跑,220
1325,2022/3/2,趁势,187
1326,2022/3/2,$中海油服(SH601808)$跑了跑了,348
1327,2022/3/2,$中海油服(SH601808)$不要涨停，就要涨不停,216
1328,2022/3/2,$中海油服(SH601808)$庄家你就使劲压吧，等上到110你,232
1329,2022/3/2,[图片],216
1330,2022/3/2,冲起来啊，来个涨停,206
1331,2022/3/2,你快恶心死我了,196
1332,2022/3/2,$中海油服(SH601808)$洗洗更健康,375
1333,2022/3/2,$中海油服(SH601808)$现在的机构油脂有的赚就跑了，看,215
1334,2022/3/2,好在重仓你了,198
1335,2022/3/2,还是做油好,182
1336,2022/3/2,重仓你了,184
1337,2022/3/2,重仓你了，靠你,187
1338,2022/3/2,抓紧上车,188
1339,2022/3/2,完了风险又高了,287
1340,2022/3/2,今天涨停,184
1341,2022/3/2,明天15见,368
1342,2022/3/2,竞价一字板，来不及加仓了,218
1343,2022/3/2,明天会不会一字板 根本没有机会买进,411
1344,2022/3/2,中海油服03月01日被沪股通减持70.09万股,341
1345,2022/3/2,中海油服：融资净买入817.61万元，融资余额2.4亿元（0,307
1346,2022/3/2,油价高位运行望提振相关产业链景气度,310
1347,2022/3/2,$中海油服(SH601808)$明天全线涨停,293
1348,2022/3/1,期货破百，有种你明天再跌！,374
1349,2022/3/1,$中海油服(SH601808)$明天不板，对不起这行情,225
1350,2022/3/1,估计很多小伙伴应该都不知道为啥买这个股,209
1351,2022/3/1,$中海油服(SH601808)$原油涨超100了,206
1352,2022/3/1,$中海油服(SH601808)$每天梭哈了，不管了。,195
1353,2022/3/1,明天涨停,184
1354,2022/3/1,原油真疯了,189
1355,2022/3/1,$中海油服(SH601808)$明知道是好家伙，就是太煎熬,197
1356,2022/3/1,$中海油服(SH601808)$,392
1357,2022/3/1,$中海油服(SH601808)$明天起又是一波，周线级别反弹,495
1358,2022/3/1,$中海油服(SH601808)$布油再次冲上百元大关,229
1359,2022/3/1,这是假的石油股,184
1360,2022/3/1,16.66满仓抄底，六六大顺，下午加油,340
1361,2022/3/1,今晚俄乌谈判，下午跑了换券商。如果谈成了，明天低开,577
1362,2022/3/1,装神弄鬼的。。。,189
1363,2022/3/1,$中海油服(SH601808)$该逃了[笑哭],209
1364,2022/3/1,成功突破,326
1365,2022/3/1,$中海油服(SH601808)$反包正式开始,225
1366,2022/3/1,$中海油服(SH601808)$啥情况[捂脸],221
1367,2022/3/1,$中海油服(SH601808)$放心持有！,247
1368,2022/3/1,继续看好能源股,287
1369,2022/3/1,中海油服02月28日被沪股通减持177.22万股,395
1370,2022/3/1,中海油服：融资净买入1274.78万元，融资余额2.32亿元,325
1371,2022/2/28,$中海油服(SH601808)$,192
1372,2022/2/28,$中海油服(SH601808)$买港股去，港股才6块多人民币,331
1373,2022/2/28,大胆买入，涨停飞吧～,251
1374,2022/2/28,$中海油服(SH601808)$昨天卖的还挺准的。周末还是空仓,752
1375,2022/2/28,17.30买入后就一直下跌，怎个意思？？？,207
1376,2022/2/28,今天刚进啊，你们要出货了[哭],270
1377,2022/2/28,$中海油服(SH601808)$我想问一下是不是越高距离掉下来,324
1378,2022/2/28,厉害，涨了,191
1379,2022/2/28,$中海油服(SH601808)$完犊子，稍微涨一点就一堆人出来,250
1380,2022/2/28,$中海油服(SH601808)$补点油钱，哎,210
1381,2022/2/28,$中海油服(SH601808)$涨停板随时,216
1382,2022/2/28,$中海油服(SH601808)$石油跟黄金，我选择了黄金，好像,298
1383,2022/2/28,$中海油服(SH601808)$马上合并重组了,298
1384,2022/2/28,龙头嘎嘎香[旺柴],272
1385,2022/2/28,这波看25,245
1386,2022/2/28,继续攻击石油，超级热点,270
1387,2022/2/28,昨天说涨的，追高割肉了吗，此股不是散户炒，消耗体力,498
