id,time,review,read_volume
3483,2022/1/24,读帖有感：笔者写道：“股价低了反而不敢买。因为不想,701
3484,2022/1/24,$上港集团(SH600018)$今天天还没亮开心果就张开小僻僻,285
3485,2022/1/24,上港集团本周沪股通持股市值增加444.68万元，居航运港,617
3486,2022/1/24,$上港集团(SH600018)$加杠杆，安徽一个股民，三千万，,364
3487,2022/1/24,机构持股怎么只有800多万股？机构跑完啦[惊讶][惊讶][,331
3488,2022/1/23,只剩下各路神仙的股吧，还不如去庙里求个签,293
3489,2022/1/23,跌倒2014年如何,423
3490,2022/1/23,上港集团本周融资净偿还110.23万元，居航运港口板块第,471
3491,2022/1/23,去年底我就说过，今年一月底二月份是我建仓的最好时间,855
3492,2022/1/23,$上港集团(SH600018)$股吧，神棍多，看来还要继续跌,365
3493,2022/1/23,早来读帖随摘：（节选）……A股走势思路：不要去想着,662
3494,2022/1/22,$上港集团(SH600018)$底部筹码没动看他能憋多久,304
3495,2022/1/22,明天如果还是小阳，下周可期,577
3496,2022/1/22,$上港集团(SH600018)$重磅利好来袭！,734
3497,2022/1/22,我是看中央2台进来的，上回看了讲东方电气当时股价8元,1033
3498,2022/1/22,为什么国际航运价格指数天天暴跌不止？,595
3499,2022/1/22,上港集团01月21日获沪股通增持171.92万股,501
3500,2022/1/22,上港集团：融资余额4.73亿元，创近一年新低（01-21）,459
3501,2022/1/21,预计今日该股将以拐点5.86为基础展开一波上行。较大可,813
3502,2022/1/21,如果真的取消关税，港口航运一定会走一波。可以选前期,578
3503,2022/1/21,在6.2的时候卖了，纠结要不要接回来。。,571
3504,2022/1/21,从图形上看上港集团的看法,5410
3505,2022/1/21,今天又是掉后面，拖累港口板块有你一份大大的功劳。,437
3506,2022/1/21,提醒过节前震荡下行。果不其然,258
3507,2022/1/21,上港后市怎么走,463
3508,2022/1/21,下周最后一周 必须呈现3条大阴线,345
3509,2022/1/21,$上港集团(SH600018)$股价下跌缩量极致莫慌,455
3510,2022/1/21,开心果的歌声空头们已收到，上港今日大阴可期，跌停稳,424
3511,2022/1/21,19家交通运输行业公司发布年度业绩预告 近九成预喜,1624
3512,2022/1/21,他和他爸爸的一模一样,323
3513,2022/1/21,跌去吧跌不动了自然就涨了,285
3514,2022/1/21,连续几个公告都是带有利好因素，持续下跌，果然是千亿,304
3515,2022/1/21,耳边响起那首歌……凉凉,289
3516,2022/1/21,03年接触股市的时候在报纸上看到上港集团价格4块2。20,513
3517,2022/1/21,$上港集团(SH600018)$识像的，上海要不要,302
3518,2022/1/21,上港集团：融资净偿还411.31万元，融资余额4.75亿元（,364
3519,2022/1/21,5.7进的今天平盘出货赚了14w,405
3520,2022/1/20,今日“大寒”。刺骨的寒意来袭。外盘继续“补刀”势头,529
3521,2022/1/20,集装箱“一箱难求” 上港集团去年净赚145亿 拟分拆锦,1194
3522,2022/1/20,上港集团：预计2021年度归母净利润为145亿元,1158
3523,2022/1/20,上港集团：拟筹划子公司锦江航运分拆上市,983
3524,2022/1/20,$湖北广电(SZ000665)$走过路过，不要错过下一波板块，,542
3525,2022/1/20,走过路过，不要错过下一波板块，$上港集团(SH600018)$,514
3526,2022/1/20,$金财互联(SZ002530)$走过路过，不要错过下一波板块，,510
3527,2022/1/20,$精华制药(SZ002349)$走过路过，不要错过下一波板块，,461
3528,2022/1/20,15家交通运输行业公司发布年度业绩预告 近十成预喜,436
3529,2022/1/20,$九安医疗(SZ002432)$走过路过，不要错过下一波板块，,437
3530,2022/1/20,$长春高新(SZ000661)$$招商港口(SZ001872)$走过路过，,1676
3531,2022/1/20,上港有纵，卖即涨[滴汗],404
3532,2022/1/20,这么大一块阴影不去补掉吗,326
3533,2022/1/20,昨天喊大阳的老师去哪啦,354
3534,2022/1/20,真R不死也要晃死你,270
3535,2022/1/20,上港集团与地中海航运公司签署“上海港东北亚空箱调运,936
3536,2022/1/20,$上港集团(SH600018)$上港历史上有过开心果唱涨停后不,281
3537,2022/1/20,《更大的机会在春节以后建议大家逢高减仓》（转发节选,751
3538,2022/1/20,上港集团01月19日被沪股通减持170.18万股,375
3539,2022/1/20,上港集团：连续3日融资净买入累计493.24万元（01-19）,314
3540,2022/1/20,明天大阳线,533
3541,2022/1/20,$上港集团(SH600018)$此股最大的看点在分拆上市。,357
3542,2022/1/20,干，，，宁波港,303
3543,2022/1/19,八涨停水泥尖峰密码：甘肃水泥涨41%！投资超50万亿元 ,317
3544,2022/1/19,这个股会有大涨不过得等,261
3545,2022/1/19,第三波马上开始,368
3546,2022/1/19,在上港集团指导下，天玑科技承建的传统集装箱码头自动,561
3547,2022/1/19,$上港集团(SH600018)$上港历史上有过开心果唱后不跌的,398
3548,2022/1/19,年前没戏了,288
3549,2022/1/19,每天的操作弄个“框架”出来先。预计K线会呈收敛并且,722
3550,2022/1/19,有很多新进来的投资者总是疑惑沪股通总是逆向操作？其,1003
3551,2022/1/19,上港集团01月12日获沪股通增持218.54万股,436
3552,2022/1/19,今天平盘收盘吗？,297
3553,2022/1/19,继续跌吧，天天跌也好做年终总结，业绩增长，却无奈何,321
3554,2022/1/19,$上港集团(SH600018)$日本富士山喷发，最快的物资进口,416
3555,2022/1/19,这是拉高出货嘛？！,336
3556,2022/1/19,14家交通运输行业公司发布年度业绩预告 近十成预喜,1735
3557,2022/1/19,上港集团的主力在4.8元时根本收不到多少股票，主要在5,663
3558,2022/1/19,今天又跌，昨天是喊喊老乡别走，我需要忽悠你,311
3559,2022/1/19,1月18日闲散纯聊天用，不喜勿扰，谢谢！！！,2657
3560,2022/1/19,上港集团01月18日获沪股通增持117.36万股,423
3561,2022/1/19,上港集团：融资净买入26.17万元，融资余额4.79亿元（0,304
3562,2022/1/18,上港集团与连云港港签署战略合作协议,1190
3563,2022/1/18,节前持有。,435
3564,2022/1/18,周一能冲高到5.90元，我赚包华子烟吗？大神们指导一下,652
3565,2022/1/18,10日线目前压力大,323
3566,2022/1/18,上港集团这T字板战法，这是妖股通行证，关注老头子抓,6715
3567,2022/1/18,1月13日闲散纯聊天用，不喜勿扰，谢谢！！！,2800
3568,2022/1/18,上港集团01月11日获沪股通增持748.86万股,467
3569,2022/1/18,1月17日    闲散纯聊天用，不喜勿扰，谢谢！！！,3634
3570,2022/1/18,今天又要埋人,375
3571,2022/1/18,11家交通运输行业公司发布年度业绩预告 近十成预喜,1377
3572,2022/1/18,晚上无聊，躺着玩手机，打开上港日线图无意发现如下图,1373
3573,2022/1/18,降息大利好 证券 保险火箭拉升,360
3574,2022/1/18,今年分红多少？5%能有吗？,502
3575,2022/1/18,又要开始下滑了,261
3576,2022/1/18,希望你今天是真冲高,285
3577,2022/1/18,七阴北斗今日阵成，大上港一贱破七阴！,272
3578,2022/1/18,上港集团：融资净买入391.49万元，融资余额4.78亿元（,312
3579,2022/1/18,[发财][发财][发财][发财][发财][发财],373
3580,2022/1/17,$上港集团(SH600018)$5.71买二千股，尾盘，想抛的。明,286
3581,2022/1/17,大盘涨，上港跌！大盘跌，上港大跌！大盘大跌，上港暴,264
3582,2022/1/17,来两个跌停我好加满油！,381
3583,2022/1/17,太差了拿了好几年没有一点长进,250
3584,2022/1/17,早晨好！（转帖）空仓也是一种操作，而且是最难的一种,708
3585,2022/1/17,明年见,277
3586,2022/1/17,周末反手下杀，幅度有点小了。不过主力的意图己经很明,1194
3587,2022/1/17,今天港口股普跌，是为了回应号称近40万亿的历史最高外,560
3588,2022/1/17,开心果的黑嘴还有哪个不服？不服的就去找他出来再唱两,257
3589,2022/1/17,今天大盘涨这样了，这货还跌，明天大盘不涨的话，这货,283
3590,2022/1/17,就一个涨停板就歇菜了,306
3591,2022/1/17,能不能多跌一点，全仓买入吃分红,398
3592,2022/1/17,这都几只乌鸦了，继续继续，继续跌继续补！！！,408
3593,2022/1/17,8家交通运输行业公司发布年度业绩预告 近十成预喜,1937
3594,2022/1/17,太渣了，就一个渣男,224
3595,2022/1/17,这垃圾海想红,257
3596,2022/1/17,大概率七连阴,283
3597,2022/1/17,1月14日闲散纯聊天用今天也没啥可复盘的，先睡觉，明,2188
3598,2022/1/17,9家交通运输行业公司发布年度业绩预告 近十成预喜,1060
3599,2022/1/17,大盘涨成这样，你该跌，下午不会直下三千尺吧,206
3600,2022/1/17,跌吧！使劲的跌吧！等我明天卖出中信证券，再来上港主,256
3601,2022/1/17,这个东西，天天这样子，6连跌了,233
3602,2022/1/17,大盘这么好也带不起来你 ？,258
3603,2022/1/17,幸亏老子跑得快，唉！还亏了400元[赞][赞][赞][赞][发,255
3604,2022/1/17,希望多分红，不然全给员工发年终奖了,302
3605,2022/1/17,补，敢跌就敢补！！！,224
3606,2022/1/17,殇港，股价。,241
3607,2022/1/17,开盘红个1分2分，然后一路下跌，废物,302
3608,2022/1/17,提前恭贺大上港今日喜提六连阴！本周十连阴可期！！节,897
3609,2022/1/17,昨天说了。庄家显然比谁都更懂得技术位的重要[哈欠][,328
3610,2022/1/17,上港集团这个主力没什么实力的，拉高到6.22元就一直在,486
3611,2022/1/16,上港集团：融资余额4.75亿元，创近一年新低（01-14）,490
3612,2022/1/16,问下今年分红大概多少钱？,284
3613,2022/1/16,转发老师新帖：（摘要）“……稳定的弱势下跌结构。重,830
3614,2022/1/16,$上港集团(SH600018)$缩量之后，又放量跌，那就使劲跌,495
3615,2022/1/16,上港集团本周融资净偿还1766.75万元，居航运港口板块,415
3616,2022/1/16,上港集团本周沪股通持股市值增加4701.82万元，居航运,432
3617,2022/1/16,上港集团这个主力是个快进快出型，急拉急跌，自从拉高,425
3618,2022/1/16,上港集团01月14日获沪股通增持218.93万股,530
3619,2022/1/16,$上港集团(SH600018)$买了又套住了,390
3620,2022/1/15,6.02清仓，补缺口再买回来[呲牙],314
3621,2022/1/15,业绩不错呀?子公司筹备上市应该是利好呀?为什么杀跌呀,423
3622,2022/1/15,坐了几次电梯，赚了个寂寞,441
3623,2022/1/15,把子公司分拆上市应该属于利好吧？？？子公司分拆上市,689
3624,2022/1/15,这次重仓上港可以吃到肉肉了,432
3625,2022/1/15,这个业绩居然没有跌多少,401
3626,2022/1/15,不要管四季度如何，全年的利润摆在那,845
3627,2022/1/15,这个……是又打算闷回到4元区间吗？[偷笑],308
3628,2022/1/15,上港集团yyds，废话不说，直接上图。,473
3629,2022/1/15,提前恭贺大上港喜迎五连阴！下周十连阴可期！春节前十,297
3630,2022/1/15,$上港集团(SH600018)$上拨我跌到5.52买的，拉个涨停板,347
3631,2022/1/14,明天一字板,433
3632,2022/1/14,有了上次低 开 并跌停的经验，我感觉多数人，不会在抄,506
3633,2022/1/14,我又回来了。,270
3634,2022/1/14,人气蹭蹭往上涨啊，明天0930看看咋样，本人坚决看多[,292
3635,2022/1/14,庄家太坏了[哭],366
3636,2022/1/14,老子就是天下第一[笑哭],304
3637,2022/1/14,见利好不涨今天走了，留下的发财,225
3638,2022/1/14,缺口回补。,398
3639,2022/1/14,$上港集团(SH600018)$来捧场，别当我是砸场子的。上港,297
3640,2022/1/14,谨以我的昵称，向每次暴跌前夜都卖力歌唱的开心果致敬,250
3641,2022/1/14,今日走势如图：,573
3642,2022/1/14,5.90元买了4000股，这么大的利好咋不涨啊[赞][赞][赞],382
3643,2022/1/14,上港集团：融资余额4.92亿元，创近一年新低（01-07）,978
3644,2022/1/14,坚定持有就是托，为了赚粉丝博眼球拼命叫多，昨天发文,243
3645,2022/1/14,今天买了4000股能赚包华子烟吗[发财][赞][赞][赞][赞],325
3646,2022/1/14,这是干什么呀？,225
3647,2022/1/14,看看子公司东方海外国际！！,297
3648,2022/1/14,81只涨停票 还不只是涨停一天 你已经没人关注了,260
3649,2022/1/14,上港集团1月14日加速下跌,409
3650,2022/1/14,庄家补想混了？,270
3651,2022/1/14,这波势必要下来补缺口的，大家注意了。,261
3652,2022/1/14,主力拉高出逃了，散户一定要挺住，千万不要跟着一起卖,433
3653,2022/1/14,哈哈！低吸的我577又买到了一点。果然逆向行驶才能成,379
3654,2022/1/14,壮志饥餐傻多肉，笑谈渴饮傻多血！,304
3655,2022/1/14,继续调整,256
3656,2022/1/14,今天能大涨吗？,221
3657,2022/1/14,满怀信心的涨停就这？,356
3658,2022/1/14,不要觉得奇怪，国内鸡狗就这德行，本事没有一点，一肚,249
3659,2022/1/14,业绩亮眼，没有大涨我忍了，还居然跌了，无语,255
3660,2022/1/14,无奈，这群散户就知道自相残杀,284
3661,2022/1/14,哈哈哈，好笑了，,231
3662,2022/1/14,那些跟着开心果一起唱多的傻傻们，被打脸了没？人家开,219
3663,2022/1/14,上海电气、生益科技分拆上市后……,334
3664,2022/1/14,一字跌停，会不会,265
3665,2022/1/14,说好的涨停呢,221
3666,2022/1/14,垃圾,217
3667,2022/1/14,利润超预期，看涨。,229
3668,2022/1/14,上港集团01月13日被沪股通减持236.24万股,356
3669,2022/1/14,上港集团：2021年归母净利润145亿元 同比增长74.5%,621
3670,2022/1/14,涨停,260
3671,2022/1/14,上港集团：融资净买入662.89万元，融资余额4.87亿元（,274
3672,2022/1/14,都是偏向利好啊，今天能不能硬气一把,254
3673,2022/1/14,业绩的话，中规中矩吧！上星期那个涨停己反映出来了。,426
3674,2022/1/14,"子公司上市将大幅增加上港市值,股价肯定要往上走了，",461
3675,2022/1/14,三季报出来后上港跌停，从快报上看，四季度利润比三季,436
3676,2022/1/14,玩完整体上市又玩分拆上市，各种印股票换钱。,276
3677,2022/1/13,上港集团：2021年度净利润145亿元 同比增加74.5%,537
3678,2022/1/13,600018:上港集团2021年年度业绩预增公告,1401
3679,2022/1/13,走的不错,271
3680,2022/1/13,600018:上港集团2021年度业绩快报公告,1613
3681,2022/1/13,600018:被担保人上海上港保税仓储管理有限公司最近一,436
3682,2022/1/13,看清公告在说话！全面超额完成年初定的各项目标任务！,309
3683,2022/1/13,上港集团：预计21年年度归母净利润同比增长约74.50%,460
3684,2022/1/13,600018:上港集团第三届监事会第十五次会议决议公告,677
3685,2022/1/13,涨了个JB,273
3686,2022/1/13,跌一周了，感觉明天要大涨了。晚上又出利好，涨停不敢,221
3687,2022/1/13,上港集团：董事会同意筹划公司控股子公司锦江航运分拆,692
3688,2022/1/13,600018:上港集团第三届董事会第二十二次会议决议公告,492
3689,2022/1/13,上港集团：上港集团及控股子公司对外担保总额为人民币,350
3690,2022/1/13,上港集团拟分拆子公司锦江航运上市,524
3691,2022/1/13,上港集团筹划子公司锦江航运分拆上市事项,492
3692,2022/1/13,预增！上港集团：预计2021年年度净利润同比增加约61.9,424
