id,time,review,read_volume
1280,2021/12/6,今抽什么疯了,196
1281,2021/12/6,咦，怎么玩上冲了？,206
1282,2021/12/6,亿联网络12月6日盘中涨幅达5%,316
1283,2021/12/6,亿联网络12月6日快速上涨,271
1284,2021/12/6,亿联网络：连续3日融资净买入累计924.38万元（12-03）,282
1285,2021/12/5,亿联网络本周深股通持股市值增加876.58万元，居通信设,421
1286,2021/12/4,亿联网络12月03日被深股通减持7.86万股,527
1287,2021/12/3,明显还是庄股，一阴一阳居多，我忍。。。,304
1288,2021/12/3,今天盘口是在打架么？,457
1289,2021/12/3,这票起码缺一个涨停，我再次进场了，谨慎操作，仓位慢,271
1290,2021/12/3,尾盘大单疯狂出逃！,481
1291,2021/12/3,周线真难看～97以后走势真恶心。,429
1292,2021/12/3,亿联网络：融资净买入610.89万元，融资余额1.43亿元（,408
1293,2021/12/3,亿联网络12月02日被深股通减持6.52万股,444
1294,2021/12/3,神一样的股票,352
1295,2021/12/2,这个IP电话机还没破产吗？,724
1296,2021/12/2,这公司就是一个神话。,267
1297,2021/12/2,已经完全破位，还会有新低，建议离场！,335
1298,2021/12/2,300628死老鼠了,281
1299,2021/12/2,亿联网络：融资净买入262.45万元，融资余额1.37亿元（,419
1300,2021/12/2,对倒玩的真不要脸,376
1301,2021/12/2,董秘好，元宇宙和区块链的结合可能会带来数字虚拟资产,1413
1302,2021/12/2,您好，面对未来汽车无人驾驶到来，贵公司和汽车头部厂,1341
1303,2021/12/2,您好，公司产品在数字人民币支付设备通信系统的应用有,648
1304,2021/12/2,每天被程序单玩死。,257
1305,2021/12/2,蚂蚱也是肉~~,544
1306,2021/12/1,亿联网络股东户数增加2.87%，户均持股250.86万元,500
1307,2021/12/1,您好！请问截至11月30号，公司股东人数是多少？谢谢,1313
1308,2021/11/30,74以下买一手,375
1309,2021/12/1,涨一天不容易啊 够跌一周了,307
1310,2021/12/1,亿联网络：融资净偿还679.73万元，融资余额1.34亿元（,333
1311,2021/12/1,亿联网络11月30日获深股通增持15.03万股,316
1312,2021/11/30,没量，主力舍不得加大力度啊,314
1313,2021/11/30,sip话机市场占有率世界第一，不管做什么有一个世界第,437
1314,2021/11/30,走了，换上海新阳了，你太能磨了。,288
1315,2021/11/30,亿联网络：连续5日融资净买入累计4770.99万元（11-29,312
1316,2021/11/30,亿联网络11月29日获深股通增持22.31万股,322
1317,2021/11/29,11.30解禁74万股,683
1318,2021/11/29,就沦为垃圾股了，后续阴跌走势，又一只垃圾装的表现,331
1319,2021/11/29,转发,260
1320,2021/11/29,收盘了，看了一下，嗯嗯，明天能涨，不然就是我猜错了,254
1321,2021/11/29,南非变异病毒来了，比德尔塔还厉害。利好远程办公！,724
1322,2021/11/29,96清仓到现在，等着急了，什么时候能到65重新全仓干,379
1323,2021/11/29,或者能在更低的位置撑住 ？,665
1324,2021/11/29,这个股怪的很，主力净流入，小散户流出，股份一直下。,277
1325,2021/11/29,亿联网络本周融资净买入1215.92万元，居通讯行业板块,465
1326,2021/11/29,如今日不收阳，则日线周线形成破位下跌趋势，估计会创,388
1327,2021/11/29,亿联网络：连续4日融资净买入累计4502.83万元（11-26,439
1328,2021/11/29,死叉向下，彻底废了！,352
1329,2021/11/29,亿联网络11月25日获深股通增持22.47万股,464
1330,2021/11/28,从378下来，爽,287
1331,2021/11/28,亿联网络本周深股通持股市值增加2568.68万元，居通讯,451
1332,2021/11/26,死叉了，的确要注意了,303
1333,2021/11/26,macd死叉了……,347
1334,2021/11/26,这家公司每年利润有序增长，如果不是财务操控，那么就,441
1335,2021/11/26,不敢加仓了，等大跌再考虑了，太凶悍了，才刚进场就套,301
1336,2021/11/26,烂得太恶心了[惊吓][惊吓][惊吓][惊吓],316
1337,2021/11/26,马的，摆明庄股，却还是入套，哎，运气这东西还是不能,309
1338,2021/11/26,感觉是一个庄股走势，外来资金基本不能进入。自娱自乐,339
1339,2021/11/26,没有一点血性的股票,279
1340,2021/11/26,等你杀个大阴线下70再买你,315
1341,2021/11/26,这种走势就是麻烦，经常性的一路找底，买点很难，想做,292
1342,2021/11/26,继续阴，放大点跌幅，主力加油，今天我加点筹码。,301
1343,2021/11/26,不过五千多万的获利盘，下地怎么样啊!,279
1344,2021/11/26,割了吧这种票有什么好做的去接机构的盘,266
1345,2021/11/26,这个公司疑点重重，问题多多，大家一定要注意,502
1346,2021/11/26,这解禁量很小，对心里压力大于盘面压力,291
1347,2021/11/26,垃圾呀，上当了,309
1348,2021/11/26,亿联网络：融资净买入260.32万元，融资余额1.18亿元（,480
1349,2021/11/26,亿联网络：连续3日融资净买入累计3249.4万元（11-25）,369
1350,2021/11/25,操，听了某主播的买了这个票，这回长记性了,256
1351,2021/11/25,已经破位，新一轮下跌开启，大家小心为妙！,352
1352,2021/11/25,快无语了，天天出货啊,264
1353,2021/11/25,夺路而逃……？走势诡异，全是一日游的行情，无论头天,306
1354,2021/11/25,真恶心,258
1355,2021/11/25,还得调整,294
1356,2021/11/25,这是一支神奇的股票！,326
1357,2021/11/25,91的本,275
1358,2021/11/25,垃圾,277
1359,2021/11/25,亿联网络11月24日获深股通增持6.1万股,434
1360,2021/11/25,亿联网络：公司目前经营情况良好 原材料短缺对产能端,424
1361,2021/11/25,亿联网络：目前公司产品的应用暂未涉及新能源领域,408
1362,2021/11/24,桌面通信终端到底是什么鬼？不就是电话机？,326
1363,2021/11/24,亿联网络股东户数减少61户，户均持股263.75万元,317
1364,2021/11/24,你好！请问截至11月22号，公司股东人数是多少？谢谢,750
1365,2021/11/24,还没收够吗？天天磨叽,320
1366,2021/11/24,再下来补仓吗？,267
1367,2021/11/24,进场压个底仓。,220
1368,2021/11/24,看不懂亿联网络到底是做什么产品？哪位一大神解释一下,388
1369,2021/11/24,亿联网络：融资净买入2146.44万元，创近一年新高（11-,280
1370,2021/11/24,亿联网络11月23日获深股通增持9.77万股,221
1371,2021/11/23,这票有意思，我看有一波可做。,242
1372,2021/11/23,主力天天买！为啥股价不涨？？？[发呆][发呆]说说呗,402
1373,2021/11/23,昨天涨点今天全跌进去，就是这样涨一点跌一点，,295
1374,2021/11/23,这点量，个位数的买卖单,345
1375,2021/11/23,下周互联网大会，要暴涨,470
1376,2021/11/23,感觉持续好长时间的资金净流入。且股价波动不是太大。,500
1377,2021/11/23,有没有了解的人讲讲这家公司的主营产品是什么,372
1378,2021/11/23,亿联网络11月22日被深股通减持5.82万股,420
1379,2021/11/23,亿联网络11月22日快速上涨,561
1380,2021/11/23,可以进仓了，社保都在里面，怕啥,351
1381,2021/11/23,不突破83.4没有大行情～洗洗睡吧……,305
1382,2021/11/23,亿联网络：融资净偿还2033.48万元，融资余额9348.72万,356
1383,2021/11/22,这个股票有时候资金流入仍然大跌,487
1384,2021/11/22,亿联网络：融资净买入684.51万元，融资余额1.14亿元（,379
1385,2021/11/21,亿联网络连续2周融资净买入合计803.56万元,387
1386,2021/11/21,亿联网络本周深股通持股市值减少2606.26万元，居通讯,383
1387,2021/1/28,"好？，中铁装配，碳概念很火,是牛市的必然选择",973
1388,2021/12/29,今年以来，亿联网络荣获各类奖项与荣誉，获得社会各界,3837
1389,2021/11/26,好弱。。,613
1390,2021/11/26,请问，四季度目前经营情况，产能有没有受到原材料供应,1152
1391,2021/11/26,董秘，你好！贵公司在银行有巨额理财资金，请问，贵公,2542
1392,2021/11/25,吧里的托越叫多越跌！,468
1393,2021/11/23,明显的诱多出货，屡试不爽！,502
1394,2021/11/21,亿联网络11月12日快速回调,419
1395,2021/11/20,亿联网络11月19日被深股通减持16.89万股,493
1396,2021/11/19,以“数字赋能共创未来——携手构建网络空间命运共同体,603
1397,2021/11/19,废。300866牛,372
1398,2021/11/19,怎么样，有低点进了吗？成本多少，来报个数,657
1399,2021/11/19,看月K线这股已见顶，处于回调状态，不能抄底,329
1400,2021/11/19,明天(19号)79.51元开盘，庄家(猪力)听我的没错！[呲牙,312
1401,2021/11/19,忆联也是数字政务应用之一，大家同意吗？,353
1402,2021/11/19,今天能买吗,425
1403,2021/11/19,亿联网络11月18日被深股通减持17.9万股,381
1404,2021/11/19,亿联这次在年线附近纠缠时间太长了。,362
1405,2021/11/19,亿联网络新大厦建成了！！！,551
1406,2021/11/19,亿联网络正宗元宇宙概念股，前途无量,390
1407,2021/11/19,亿联网络：融资净买入933.19万元，融资余额1.07亿元（,361
1408,2021/11/18,看来要破位大跌了,315
1409,2021/11/18,反应太大了吧,254
1410,2021/11/18,有雷的走势！,281
1411,2021/11/18,超短裙搭配,400
1412,2021/11/18,亿联网络：融资净偿还912.34万元，融资余额9764.49万,336
1413,2021/11/18,亿联网络11月17日被深股通减持7.79万股,308
1414,2021/11/17,亿联网络：连续3日融资净买入累计968.86万元（11-16）,327
1415,2021/11/17,亿联网络11月16日获深股通增持7.09万股,313
1416,2021/11/16,【2W实盘开仓记录，第9天】,799
1417,2021/11/16,跟跌不跟涨,293
1418,2021/11/16,臭股,263
1419,2021/11/16,庄家斗不赢散户惨怪[卖出],326
1420,2021/11/16,亿联网络：融资净买入343.1万元，融资余额1.04亿元（1,304
1421,2021/11/16,亿联网络11月15日获深股通增持2.67万股,345
1422,2021/11/15,公告大老，近日怎么没公告了？[加油],320
1423,2021/11/15,（11-15）亿联网络连续三日收于年线之上，前次最大涨,513
1424,2021/11/15,亿联加油，全指这只股活着呢,270
1425,2021/11/15,这货又咋了,310
1426,2021/11/15,真恶心[惊吓][惊吓][惊吓][惊吓][惊吓],384
1427,2021/11/15,亿联网络：融资净买入301.32万元，融资余额1亿元（11-,381
1428,2021/11/14,亿联网络11月05日被深股通减持6.29万股,664
1429,2021/11/14,亿联网络连续2周融资净偿还合计464.19万元,358
1430,2021/11/14,亿联网络本周深股通持股市值减少4123.08万元，居通讯,377
1431,2021/11/13,小宇宙爆发了？,477
1432,2021/11/13,亿联网络11月12日获深股通增持2.86万股,521
1433,2021/11/12,亿联网络：融资净偿还722.12万元，融资余额9707.98万,321
1434,2021/11/12,亿联网络11月11日被深股通减持14.88万股,317
1435,2021/11/11,有诱多迹象，走势不乐观，可能下午跳水！,388
1436,2021/11/11,77附近拼命减仓，明天继续大跌！,475
1437,2021/11/11,经常有几个二哈问股东户数，sha儿吧唧的～,361
1438,2021/11/11,亿联网络11月11日盘中涨幅达5%,395
1439,2021/11/11,亿联网络：融资净偿还274.65万元，融资余额1.04亿元（,370
1440,2021/11/11,亿联网络11月10日被深股通减持28.97万股,388
1441,2021/11/10,昨天大盘涨，该股跌收盘买的，今天赚1%钱卖了,269
1442,2021/11/10,71去了,334
1443,2021/11/10,静看小伞与鸡精夺路杀跌！[胜利],444
1444,2021/11/10,亿联网络：连续3日融资净买入累计1145.7万元（11-09）,412
1445,2021/11/9,亿联网络11月08日被深股通减持12.95万股,500
1446,2021/11/9,扯蛋的所谓科技股,378
1447,2021/11/9,太垃圾了,277
1448,2021/11/9,易联网络17年曾经中过一签。今天又进来了,472
1449,2021/11/9,亿联网络：融资净买入289.68万元，融资余额1.02亿元（,435
1450,2021/11/9,这垃圾走势太恶心人了。。,385
1451,2021/11/9,下降通道的票，永远不要碰！,380
1452,2021/11/9,垃圾跳水,344
1453,2021/11/9,亿联网络股东户数增加5.60%，户均持股251.33万元,503
1454,2021/11/9,这走势感觉是跌跌不休等听雷！,534
1455,2021/11/9,宁王倒，千股生,298
1456,2021/11/8,垃圾！,296
1457,2021/11/8,净利的增长已经跟不上股价的增长速度了，年线级别的调,623
1458,2021/11/8,今天能突破20日线吗？不站上这个就没有行情，还得下来,551
1459,2021/11/8,亿联网络本周深股通持股市值减少3402.32万元，居通讯,584
1460,2021/11/8,稀里糊涂的就跌,2122
1461,2021/11/8,您好！请问截至到10月31号，公司股东人数是多少？谢谢,1782
1462,2021/11/8,董秘好，建议公司领导关注元宇宙和虚拟世界这个产业机,1295
1463,2021/11/8,完蛋了，这票这波调整在年线下起不来了[摊手][摊手][,470
1464,2021/11/8,董秘好，请问贵公司截止到10月29日收盘，股东户数是多,1209
1465,2021/11/8,组建新公司了吗？,693
1466,2021/11/8,亿联，你应该是元宇宙里最靓的仔啊,421
1467,2021/11/8,亿联网络：融资净买入335.08万元，融资余额9894.13万,425
1468,2021/11/8,融资融券周汇总：亿联网络本周融资净偿还613.12万元,515
1469,2021/11/5,明天，亿联20而冠,1060
1470,2021/11/5,元宇宙概念跟他一点关系都没有,316
1471,2021/11/5,亿联网络：融资净偿还582.02万元，融资余额9559.04万,406
1472,2021/11/4,亿联网络：融资净买入541.85万元，融资余额1.01亿元（,388
1473,2021/11/4,亿联网络11月03日获深股通增持16.47万股,386
1474,2021/11/3,今天出货不少啊，自97+高位以来，这段时间亿联网络被,459
1475,2021/11/3,看盘口是散户砸盘,313
1476,2021/11/3,永远的绿色！,388
1477,2021/11/3,亿联网络：融资净偿还629.58万元，融资余额9599.22万,389
1478,2021/11/3,亿联网络11月02日被深股通减持39.2万股,413
1479,2021/11/2,又要绿？,381
1480,2021/11/2,钓鱼……[呲牙][呲牙][呲牙][呲牙],360
1481,2021/11/2,亿联网络：融资净买入56.63万元，融资余额1.02亿元（1,438
1482,2021/11/2,亿联网络11月01日被深股通减持13.54万股,367
1483,2021/11/1,今天这量咋这么大,268
1484,2021/11/1,一直在出货,271
1485,2021/11/1,兴业证券维持亿联网络审慎增持评级 预计2021年净利润,538
1486,2021/11/1,永远的绿色！,288
1487,2021/11/1,鸡精大量调研后开始全民清仓！盘中反复诱多出货！发现,334
1488,2021/11/1,亿联网络11月1日快速上涨,298
1489,2021/11/1,亿联网络11月1日快速反弹,266
1490,2021/11/1,亿联网络本周获深股通增持8.18万股 最新持股量1524.01,555
1491,2021/11/1,从鸡精披露的三季报持仓来看均有不同程度减仓，隐藏问,782
1492,2021/11/1,亿联网络：融资净偿还238.77万元，融资余额1.02亿元（,432
1493,2021/11/1,亿联网络本周融资净买入689.03万元，居通讯行业板块第,658
1494,2021/10/31,亿联网络：连续5日融资净买入累计1074.6万元（10-22）,437
1495,2021/10/30,击鼓传花的游戏快结束了，好好享受最后的疯狂吧。,520
1496,2021/10/30,亿联网络10月29日获深股通增持12.62万股,661
1497,2021/10/29,【调研快报】亿联网络接待易方达基金等多家机构调研,573
1498,2021/10/29,亿联网络:亿联网络投资者关系管理档案20211029,694
1499,2021/10/29,请问第三季度营收增长不达预期的主要原因？是海运造成,1180
