id,time,review,read_volume
3127,2022/1/13,$迈为股份(SZ300751)$今天建仓一手迈为，跌10个点以上,234
3128,2022/1/13,先知大队不割肉，这股涨不了。[被套牢],184
3129,2022/1/13,这股票一直跌，托狗们高位唱多到现在，你们良心不痛么,453
3130,2022/1/13,想换仓迈为，奈何其他也套牢，索性等企稳了，起码等一,207
3131,2022/1/13,感觉到底了,198
3132,2022/1/13,哇庄家好历害,194
3133,2022/1/13,砸！一起破产！,206
3134,2022/1/13,资金流入，股价却下跌，这是唱的哪一曲？,152
3135,2022/1/13,出货坚决,145
3136,2022/1/13,短期应该跌的差不多了,174
3137,2022/1/13,下周470来抄底,181
3138,2022/1/13,和去年的中免一摸一样[旺柴],312
3139,2022/1/13,真就过山车了,173
3140,2022/1/13,今天要是能收涨，就有戏，不能收涨，就还是下跌趋势,205
3141,2022/1/13,那么轻松又一新低！,132
3142,2022/1/13,出色啊迈为，狗，，，，，，好Tmd适合你吃,212
3143,2022/1/13,迈为21年的订单有多少亿？哪位大神知道,145
3144,2022/1/13,飞一般向下跑！,203
3145,2022/1/13,迈为股份1月13日加速下跌,151
3146,2022/1/13,迈为股份：连续3日融资净买入累计9795.33万元（01-12,228
3147,2022/1/13,迈为股份01月12日被深股通减持3.83万股,297
3148,2022/1/13,估计要反弹到580左右,307
3149,2022/1/12,迈为股份:关于控股股东部分股份质押及解除质押的公告,429
3150,2022/1/12,今天是勾魂勾！诱导一部分人以为是底！那么接下来375,311
3151,2022/1/12,731买的，要不要割肉,366
3152,2022/1/12,迈为股份：周剑累计质押股数约为710万股,330
3153,2022/1/12,居然创了10天以来的最大涨幅...,408
3154,2022/1/12,一叶孤城的韭菜真惨,203
3155,2022/1/12,你们有人补仓吗,367
3156,2022/1/12,会不会4字头？,205
3157,2022/1/12,645定增价格浮亏20%,196
3158,2022/1/12,加了一手，和10月8号一样，迈为从不怕大阴线，冲刺[兴,357
3159,2022/1/12,还得跌，真弱,347
3160,2022/1/12,520留个纪念，至少曾经爱过……[笑哭],221
3161,2022/1/12,背脊发凉到脚！,210
3162,2022/1/12,任何指数都没跑过啊！绝,176
3163,2022/1/12,过几天就是4开头了,153
3164,2022/1/12,内资们，不要再砸盘了，你看看北上资金的格局，你天天,153
3165,2022/1/12,只能任人宰割了，哎,154
3166,2022/1/12,刚超小迈的底吗,157
3167,2022/1/12,昨天进的，还好开盘就跑了，这票不敢碰了,203
3168,2022/1/12,再有推迈为的，不是傻就是坏,245
3169,2022/1/12,神仙也救不了你了,228
3170,2022/1/12,主力没有那么好心来解放大家的，有个弱反弹就赶紧撤吧,147
3171,2022/1/12,迈为就是这样，让你一旦入套，再无解套可能，想都不要,157
3172,2022/1/12,送你一朵小红花,142
3173,2022/1/12,？？？？？？这么好的大盘？？？？？？,155
3174,2022/1/12,捷佳的管p信息吓坏迈为了[惨!关灯吃面],150
3175,2022/1/12,捷佳伟创的爆发原年！！！！迈为预期都拉满了。topcon,272
3176,2022/1/12,今天是个深V,127
3177,2022/1/12,这是支好股，不过炒的太热了，实际估值250元,149
3178,2022/1/12,雷恩周天天说迈为股份好？,125
3179,2022/1/12,不是一般的弱，是极弱，几乎是全市场最弱之一！,199
3180,2022/1/12,弟兄们，套的不深的话，该走走吧，400见,973
3181,2022/1/12,迈为净资产51了，流通市值607亿了，这什么时候改变的,329
3182,2022/1/12,大家趁还有盈利的就走吧，不然亏死你们啊,232
3183,2022/1/12,真,375
3184,2022/1/12,使劲砸，不砸是,785
3185,2022/1/12,早说过这股票最多100块,211
3186,2022/1/12,继续跌,249
3187,2022/1/12,8连阴完全没有反弹！,159
3188,2022/1/12,够刹风景的！,375
3189,2022/1/12,真特么服了,1859
3190,2022/1/12,创业板大幅反弹的情况下，还如此弱鸡，说明远未见底啊,127
3191,2022/1/12,太垃圾了,478
3192,2022/1/12,从开盘涨幅第二掉到跌帽笫二！,141
3193,2022/1/12,平躺着，别起来！,2556
3194,2022/1/12,今天还在卖的是纯韭菜散户,142
3195,2022/1/12,又要去刷低点去了，不让人安心呀！,185
3196,2022/1/12,往死里T,157
3197,2022/1/12,真的就这么垃圾，没话说了,263
3198,2022/1/12,只是补涨补跌而已，绝不是什么反转行情，不要被忽悠匆,177
3199,2022/1/12,真垃圾啊,150
3200,2022/1/12,一样的指数，天地的股价！,129
3201,2022/1/12,我建议未来三个月大家不要碰光伏，都知道光伏好，基本,179
3202,2022/1/12,今天加入跌，还没加速没见底，Topcon扩产，HJT没大玩,215
3203,2022/1/12,迈为股份：融资净买入39.55万元，融资余额8.91亿元（0,203
3204,2022/1/12,龙头变垃圾了,301
3205,2022/1/11,明天还不起吗,203
3206,2022/1/11,叫啥金角大王的推荐的，看了下，月线级别调整，月线右,202
3207,2022/1/11,有没有730的兄弟,200
3208,2022/1/11,每天都亏两三个点，想想就刺激,164
3209,2022/1/11,400-500可以看见大家觉得呢,133
3210,2022/1/11,目标300,138
3211,2022/1/11,刚来，请问迈为什么时候见底？,184
3212,2022/1/11,仔细研究了一下，下个支撑位应该在412左右,182
3213,2022/1/11,明天破500,181
3214,2022/1/11,掐指一算，明天该涨了,127
3215,2022/1/11,马上到年限了,156
3216,2022/1/11,你和捷佳伟创一样垃圾！,121
3217,2022/1/11,参考中免，400再买,228
3218,2022/1/11,博个反弹没博成[怒]，止损点年线[哭],137
3219,2022/1/11,啥b定增骗散户,152
3220,2022/1/11,最怕就是每天跌几个点,132
3221,2022/1/11,大机会红牛股,123
3222,2022/1/11,你们觉得是不是废物,509
3223,2022/1/11,非要和结痂去干架，一起好好发展不行吗，结果大家一起,302
3224,2022/1/11,换仓去帝尔激光吧，这玩意趋势已经倒转了，越盘越低，,190
3225,2022/1/11,杀个天昏地暗！,161
3226,2022/1/11,亏死我了，感觉这都已经破位了，我好慌[惨!关灯吃面][,129
3227,2022/1/11,无指望，没救了！,139
3228,2022/1/11,上刺刀吧！,247
3229,2022/1/11,又要成为2021年1至3月，成杀手之王了！,154
3230,2022/1/11,马,373
3231,2022/1/11,一浪低过一浪,353
3232,2022/1/11,连个像样的反弹都没有，,235
3233,2022/1/11,TM，这是什么东西，,251
3234,2022/1/11,不费吹灰之力，一囗气跌了二百多！,328
3235,2022/1/11,向着新低前进！,4611
3236,2022/1/11,说千道万我们还得看别人的脸色。,142
3237,2022/1/11,本来以为你是个英雄，其实你是个狗熊是个。,129
3238,2022/1/11,一点反弹瞬间化为乌有！,235
3239,2022/1/11,光伏再见，迈为再见，2022，暂时告别。,405
3240,2022/1/11,别开心太早，等下又继续跌。,138
3241,2022/1/11,连跌10天，你真牛！,133
3242,2022/1/11,迈为股份：融资净买入1927.86万元，融资余额8.9亿元（,164
3243,2022/1/11,迈为股份01月10日获深股通增持3.82万股,138
3244,2022/1/10,400还不一定挡得住,267
3245,2022/1/10,看看恩捷股份，多会市值管理，股价走势不好，立马业绩,336
3246,2022/1/10,300751迈为走熊后没有一定的时间来消化，只是一相情愿,240
3247,2022/1/10,只要未来路线是锁定HIT，迈为能上千亿，下一个北方华,207
3248,2022/1/10,放一年能不能回本在赚3个点就好。定增本。,284
3249,2022/1/10,年线必破,146
3250,2022/1/10,A股首只智能制造ETF重磅调仓！纳入千亿“集成电路晶圆,212
3251,2022/1/10,从此开启漫漫阴跌之路了,225
3252,2022/1/10,太惨了。。已经亏了半年工资了,155
3253,2022/1/10,这股票值100?,148
3254,2022/1/10,中免终于后继有人了。,253
3255,2022/1/10,如果我没有看错的话，迈为应该是光伏净资产最高（一般,268
3256,2022/1/10,拖拉机单在卖,332
3257,2022/1/10,又是悲催的一天，哎,351
3258,2022/1/10,能不能王者归来？,287
3259,2022/1/10,这锤人真疼，又没钱补仓。就弄一手都动不动几千几千输,277
3260,2022/1/10,不知道冰川兄弟还在不在。,363
3261,2022/1/10,放量下跌，继续跌,332
3262,2022/1/10,新能源经历两年大牛后肯定是要分化的。。。,419
3263,2022/1/10,到底是谁在跑路,169
3264,2022/1/10,难道业绩都是假的，难以置信,233
3265,2022/1/10,四号车厢已经就位，就差对号入座了。,236
3266,2022/1/10,苦苦挣扎！,817
3267,2022/1/10,继续低啊，让我抄低，快点降,177
3268,2022/1/10,有人说要抄底，就是跌到300你也不敢抄。,172
3269,2022/1/10,爸爸，我错了，别砸了，我害怕,188
3270,2022/1/10,高价股中跌幅头名！,1275
3271,2022/1/10,四号车厢指日可待,152
3272,2022/1/10,玩什么花头，无厘头！,502
3273,2022/1/10,难道故事都是假的,278
3274,2022/1/10,参考去年的中匡中免[旺柴],285
3275,2022/1/10,比股已经废了，另外找个新王吧,171
3276,2022/1/10,结束大盘都反攻了你还在这要死不活就是长得太多了还想,154
3277,2022/1/10,真TM的倒霉，买了这么个玩意,169
3278,2022/1/10,被打晕了，无力还手！,704
3279,2022/1/10,预测还得拉个长长的大阴线，300多指日可待，不出2月,169
3280,2022/1/10,果真不行了，哎，选择错误,137
3281,2022/1/10,本来该买中山公用大众公用这些优质稳定收益财富管道的,515
3282,2022/1/10,迈为股份：融资净偿还493.03万元，融资余额8.71亿元（,443
3283,2022/1/9,连着跌了三个月了，跌去30个点，还有20个点，等跌完的,323
3284,2022/1/9,一点反弹都不给吗,1446
3285,2022/1/9,覆巢之下安有完。,478
3286,2022/1/9,迈为股份本周融资净买入1686.45万元，居专用设备板块,169
3287,2022/1/9,迈为股份本周深股通持股市值增加8922.8万元，居专用设,478
3288,2022/1/8,开始贴权,387
3289,2022/1/8,让你们体验一下绝望是什么！,615
3290,2022/1/8,做好最高位调整50个点的准备。之前那一波400到206,444
3291,2022/1/8,"sb,越来越低，到底是要到哪里了",500
3292,2022/1/8,当反向指标也挺好的[微笑]。研报重点推哪个就远离哪个,6229
3293,2022/1/8,迈为股份01月07日获深股通增持5.44万股,781
3294,2022/1/7,这是要本着400多去了,291
3295,2022/1/7,既然调整了就不要去猜底，反正等他底部走出来再考虑进,775
3296,2022/1/7,今天的股东大会都说了啥,258
3297,2022/1/7,跌的时候都是垃圾，涨的时候都是牛股,317
3298,2022/1/7,临时股东大会说啥了,424
3299,2022/1/7,300751迈为今天跌近4%！清水鼻涕越流越长！大顶筑成，,376
3300,2022/1/7,迈为股份:2022年第一次临时股东大会决议的公告,442
3301,2022/1/7,迈瑞怎么这么垃圾了，连捷佳伟创都不如了,244
3302,2022/1/7,迈为股份:国浩律师(南京)事务所关于公司2022年第一次,562
3303,2022/1/7,迈为股份HJT技术今后不会成主导技术，捷佳伟创的Topco,305
3304,2022/1/7,[微笑]大盘骗炮是最过分的。。。等于次日又有更多空头,356
3305,2022/1/7,跌个50％再来看[微笑],336
3306,2022/1/7,忘记看这个了[滴汗]大老板都跑路了,745
3307,2022/1/7,都去低位板块避嫌吧，那里安全,286
3308,2022/1/7,垃圾垃圾，今天还是垃圾,422
3309,2022/1/7,单周最大跌幅，牛逼啊,560
3310,2022/1/7,你们本在哪里呀。我11个点要套多久呀。。。。没管住手,282
3311,2022/1/7,飞流直下三千尺，疑是银河落九天！,338
3312,2022/1/7,年度盘点：迈为股份2021年涨71.17%，跑赢大盘,240
3313,2022/1/7,垃圾垃圾垃圾垃圾垃圾最垃圾,228
3314,2022/1/7,碳中和引发的新能源暴涨，将来看很可能是骗局,253
3315,2022/1/7,是骡子是马现在都露出原行,467
3316,2022/1/7,645也不问了，面子也不要了，都只顾逃命多杀多了！,240
3317,2022/1/7,年线必须破,208
3318,2022/1/7,480以下我来接,338
3319,2022/1/7,500以下是可以看见的，假设40-50个点的调整，也就是48,270
3320,2022/1/7,一片鬼哭狼嚎的迈为,209
3321,2022/1/7,爆炒的垃圾垃圾垃圾，第一步先跌到300以下再说,238
3322,2022/1/7,很难理解最近的走势，走的有点丢人了，周总出来解释一,217
3323,2022/1/7,捷佳伟创持仓4个月，成本137，一直没回本，亏损20万，,196
3324,2022/1/7,估计这里很多人被彻底洗脑了！,227
3325,2022/1/7,总比大盘和其它个股先创低点！,401
3326,2022/1/7,以为跌不动了，原来只歇一歇，歇完继续跌！,221
3327,2022/1/7,惨惨惨,220
3328,2022/1/7,无数次说了会是第二个中匡中免[旺柴],197
3329,2022/1/7,破位了,452
3330,2022/1/7,整个新能源就和去年年初的金融一样走下跌趋势了，走熊,385
3331,2022/1/7,真的是连续跌半个月，不要脸,376
3332,2022/1/7,真要下去探年线498附近[傲][傲][傲]前两天进的还是先,394
3333,2022/1/7,幸亏昨天跑了,463
3334,2022/1/7,MD，不知道坚持还是放弃，真是不争气,311
3335,2022/1/7,前几天买了这个股今年春节过完初一得出来打工了[大哭],523
3336,2022/1/7,玛德，满仓满融，亏炸了[哭],518
3337,2022/1/7,我还以为结痂已经跌得够狠了，想不到你比他更狠,186
3338,2022/1/7,四号车厢86号座位上车。[偷笑]极限座位20号，正常86号,268
3339,2022/1/7,再也抬不起头做人了！,428
3340,2022/1/7,只会跳水不停创阶段低点！,676
3341,2022/1/7,周线超跌！现在减仓没有必要了,235
3342,2022/1/7,今日盘中点评：迈为—-爱美客—-宁德时代—-玉翘神州,286
3343,2022/1/7,明天股东大会停牌。看下周了,507
3344,2022/1/7,这天天下跌，什么玩意,342
3345,2022/1/7,天天说主力进来，那是死哪里去了,280
3346,2022/1/7,别人涨你也跌，别人跌你也跌，咋不,334
3347,2022/1/7,这个公司赶快倒闭得了，不要脸的东西,524
3348,2022/1/7,别跌了，受不了了,275
3349,2022/1/7,2022第一周，跌了一周，你真棒,603
3350,2022/1/7,迈为股份：融资净买入617.41万元，融资余额8.76亿元（,515
3351,2022/1/7,迈为股份01月06日被深股通减持3.72万股,310
3352,2022/1/6,接着往下跌,424
3353,2022/1/6,情绪起来了，加仓干就是！,375
3354,2022/1/6,迈为，曾经一骑绝尘的白马，变成了人人喊打的落水狗。,310
3355,2022/1/6,双底+五阳上阵。十倍妖股即将出世。保力新。看到的是,268
3356,2022/1/6,跑偏啰！,572
3357,2022/1/6,主力都去哪里玩了,303
3358,2022/1/6,去爸爸捷佳伟创里面混不香吗,346
3359,2022/1/6,明天下探558附近反弹,304
3360,2022/1/6,炒太高了,261
3361,2022/1/6,学坏容易，学好难！,221
3362,2022/1/6,学坏了，会坑人了！,308
3363,2022/1/6,醒醒，拉基,9679
3364,2022/1/6,你龙头的位置也该换人坐坐了，帝尔激光新王当立。,214
3365,2022/1/6,参考卓胜微跌势。永远在300打滚,389
3366,2022/1/6,[微笑]全部清仓了，过年后再说,330
3367,2022/1/6,你不是核心资产吗,394
3368,2022/1/6,凡铮断了线，任意飘摇！,434
3369,2022/1/6,感觉有点股灾的意思,770
3370,2022/1/6,孔乙己一到店，所有喝酒的人便都看着他笑，有人叫道，,579
3371,2022/1/6,破位后，今天先试入一点博超跌反弹[俏皮],250
3372,2022/1/6,已经破了，只会越走越低,183
3373,2022/1/6,它在上午呢就磨磨磨你的耐心，你以为不会跌个7.8个点,259
3374,2022/1/6,抓紧上车，来不及了，股东都没减持，慌啥,318
3375,2022/1/6,竟价也高开低走，跳水！,455
3376,2022/1/6,迈为历史高点已经出来了，将来估计就是持续走低,347
3377,2022/1/6,迈为股份：融资净偿还390.02万元，融资余额8.7亿元（0,281
3378,2022/1/6,这段时间跌的确实比较多，看好的就坚持，看不好的就撤,265
3379,2022/1/6,迈为股份01月05日获深股通增持8.56万股,264
3380,2022/1/6,估计要到3月份才能涨到2500元/股,274
3381,2022/1/6,美国10年期国债收益率升破1.70%，为逾两个月以来首次,1052
3382,2022/1/5,佳捷的还是迈为的,326
3383,2022/1/5,不到450附近，想都别想抄底！这种从200涨到800的票，,265
3384,2022/1/5,Topcon大年。转战误杀的捷佳,431
3385,2022/1/5,跌到400以下全仓干[笑哭],377
3386,2022/1/5,谁知道把股东减持到什么程度了？,417
3387,2022/1/5,转战捷佳。,690
3388,2022/1/5,ccccccccccccccccccccccccd,368
3389,2022/1/5,可以建仓了,354
3390,2022/1/5,特么蛋,314
3391,2022/1/5,卖出，卖光，,270
3392,2022/1/5,卖卖卖,476
3393,2022/1/5,很气愤，机构645高地骗散跳坑！,278
3394,2022/1/5,东吴证券给予迈为股份买入评级：供货国内首台OLED弯折,315
