id,time,review,read_volume
3572,2021/8/31,我10.5,361
3573,2021/8/31,今天的空头陷阱，又有多少人买了？,600
3574,2021/8/31,又不是亏损，拿着吧，别割肉，总会解套,341
3575,2021/8/30,…,224
3576,2021/8/30,月线回踩正是进场好时机，明天继续加仓,258
3577,2021/8/30,看来只有跌停了,657
3578,2021/8/30,这股跌破周线就入手,256
3579,2021/8/30,科技企业的发展符合预期,275
3580,2021/8/30,新能车电池,410
3581,2021/8/30,董事长让我给你起个名字，叫何不认命！,258
3582,2021/8/30,∵题材里不要写锂电，你丢整个行业的人！,275
3583,2021/8/30,股市投资之难，难在不可确定性，所有策略没有100%的正,447
3584,2021/8/30,就这点业绩不跌到5块不得行,240
3585,2021/8/30,10.28的价位，何时能解套,265
3586,2021/8/30,多头在逼空，管住手，抄底机会就在这周了,267
3587,2021/8/30,8元2角能补吗,592
3588,2021/8/30,亏了将近10个点，明天如果收小红或者十字星就持有，如,288
3589,2021/8/30,能跌停不,478
3590,2021/8/30,多头不死，跌势不止。下面堆大托单的傻缺，还以为在捡,678
3591,2021/8/30,狗儿房子不买了明天全部买你,378
3592,2021/8/30,歧途歧途8.21我又回来了，等不及你的5.6啊,312
3593,2021/8/30,4月16号入手赚十几个点，7月28号入手也赚十几个；遗憾,339
3594,2021/8/30,垃圾股连续大跌，可耻。,243
3595,2021/8/30,不跌停估计没事了8支撑,463
3596,2021/8/30,跑了一个礼拜，发现更差劲了[呲牙],355
3597,2021/8/30,21年半年度其他电子行业成长能力一览（09-01）,4641
3598,2021/8/30,尾盘进入，后市看涨,335
3599,2021/8/30,没见过你这么垃圾的股了,352
3600,2021/8/30,市值将近五十个亿，太贵了！,352
3601,2021/8/30,早盘割了，跌停价等起的，快跌停我接回,649
3602,2021/8/30,下跌放量。死多头就知道堆买单把价格往下吸引。,322
3603,2021/8/30,倒霉，买着只垃圾股,311
3604,2021/8/30,不跌停，不算完,359
3605,2021/8/30,看起来像庄股,432
3606,2021/8/30,老战友，慢慢走，维科高点俺来守,616
3607,2021/8/30,和lg合资的量产了？,343
3608,2021/8/30,理解,371
3609,2021/8/30,8.29能有强支撑……,602
3610,2021/8/30,挂单低了2分钱跑路的，,355
3611,2021/8/30,傻缺死多头的托单减少了，继续。,295
3612,2021/8/30,两只老头用一堆垃圾假装锂电池骗了三次增发掏空三次，,461
3613,2021/8/30,要跌停了,242
3614,2021/8/30,想一想,304
3615,2021/8/30,别挣扎了，恭喜各位在今天这大好行情吃个跌停！,307
3616,2021/8/30,这股真的没戏，跌跌不休。,315
3617,2021/8/30,破位了，用泻立停也无效。,312
3618,2021/8/30,留了一百股让主力发财,356
3619,2021/8/30,跌到那里止，真的不象话。,452
3620,2021/8/30,增发把钱掐到手了，大跌开始。,354
3621,2021/8/30,飞刀别接了…越接越跌,306
3622,2021/8/30,维科技术8月30日加速下跌,1016
3623,2021/8/30,维科技术8月30日盘中跌幅达5%,927
3624,2021/8/30,可能有锂电池矿,426
3625,2021/8/29,做梦的人多起来了！,242
3626,2021/8/29,只值5元,257
3627,2021/8/29,特斯拉会不会jp举牌,275
3628,2021/8/29,相信哥哥星期一眯着眼睛买,510
3629,2021/8/29,坚持到最后，做最后的赢家,253
3630,2021/8/29,辛好周五走了，明天极有可能跌停,362
3631,2021/8/29,一帮傻闭们e菜翁千亿市值，南为情冲冲冲，猎鲸人买买,492
3632,2021/8/29,跌了这么多，后市涨或跌也无所谓了，反正中性看待不出,346
3633,2021/8/29,此锂电池非彼里电池。不值钱吗？,523
3634,2021/8/29,兄弟姐妹们，不怕，千万别割肉，别把廉价筹码便宜给了,427
3635,2021/8/29,周一定涨，因为这些日子一直跌加今天又大跌，所以周一,496
3636,2021/8/29,商用锂电池与电力锂电池有这么大区别？,578
3637,2021/8/28,新期一低开就买入，怕个球,287
3638,2021/8/28,闭着眼睛买星期一不买错货一辈子,273
3639,2021/8/28,要举报严查；合伙套散户的钱。,570
3640,2021/8/28,我预测周一不是跌就是涨要不然接着横盘,548
3641,2021/8/27,同比下降，盈利下降，总比亏损好。,302
3642,2021/8/27,去年扣非净利润亏损4000多万，今年才亏损1000多万，而,594
3643,2021/8/27,【图解中报】维科技术：2021上半年归母净利润为660万,1460
3644,2021/8/27,维科技术：营收稳健增长，资本开支进入高增长期,1883
3645,2021/8/27,读财报系列2——一文看懂维科技术21年半年度资产负债,1395
3646,2021/8/27,增加的成本费用都流向了哪里，预期能给公司带来多少未,439
3647,2021/8/27,说实话，我才是高手！这股怎么样，我心里比谁都清楚，,587
3648,2021/8/27,恶心死了,249
3649,2021/8/27,中报股东增加了15%，股价慢涨，就证明了维科技术是牛,778
3650,2021/8/27,跌了快一个月了；下星期可能起飞。,405
3651,2021/8/27,600152:维科技术2021年半年度报告,2089
3652,2021/8/27,星期一开盘一字板稳了[哭][哭][哭],373
3653,2021/8/27,年底前达到5.6元，明年到2.6元，后年到0.6元退市！,296
3654,2021/8/27,还怕跌吗？都天天跌了个遍；买了的放那做长期股东吧,309
3655,2021/8/27,裂了，下周要吃闷面了[大哭][大哭][大哭],326
3656,2021/8/27,维科技术：2021上半年净利润同比下降80.69%,1382
3657,2021/8/27,读财报系列—— 一文看懂维科技术21年半年度利润表,1193
3658,2021/8/27,读财报系列3——一文看懂21年半年度维科技术现金流量,995
3659,2021/8/27,财报快评：维科技术2021年上半年实现归母净利润659.8,1152
3660,2021/8/27,维科技术股东户数增加14.66%，户均持股11.04万元,1059
3661,2021/8/27,一直在关注，咋回调这么多,284
3662,2021/8/27,600152:维科技术2021年半年度报告摘要,1201
3663,2021/8/27,这股下周就涨涨涨,518
3664,2021/8/27,中报远超预期,442
3665,2021/8/27,增发后钱到手了，不良庒家甩锅了。,324
3666,2021/8/27,这玩意就是个坑货，唉，上当了割肉走了玛德,336
3667,2021/8/27,刚打到60日线，是要干什么吗？,442
3668,2021/8/27,今天9元没买到，后悔中……,485
3669,2021/8/27,就最近一段时间锂电池行业的表现来看，维科极有可能会,655
3670,2021/8/27,感觉年中报不是太好，有抛盘的不知对不对,371
3671,2021/8/27,曾经把南瓜当成高手，原来只是叫的响，,350
3672,2021/8/27,咋天涨的，今天全跌回去了,454
3673,2021/8/27,感觉年中报不是太好，有抛盘的,331
3674,2021/8/27,这点形态全被破坏了,319
3675,2021/8/27,这得多大的利空能这样跌？,398
3676,2021/8/27,维科技术8月27日盘中跌幅达5%,747
3677,2021/8/27,中报有雷？这么个跌法,325
3678,2021/8/27,够比跌没完了,316
3679,2021/8/26,南瓜又出来了，继续磨,261
3680,2021/8/26,下午涨停,410
3681,2021/8/26,少赚一点走了，太弱了,349
3682,2021/8/26,9.5的本，，你们9块的别慌，有我给你们垫底,554
3683,2021/8/26,万手大单来吧,368
3684,2021/8/26,见底了，我怎么感觉这票不出两周会出现连板的局面，拭,660
3685,2021/8/26,最近东莞维科，跟LG合资的江西维乐都大面积招人，事情,460
3686,2021/8/26,这货不是号称有石墨烯概念吗？今天石墨烯的方大碳素都,427
3687,2021/8/26,维科技术预计明日收盘后（周五晚）披露半年报,1362
3688,2021/8/25,看长做短，安全系数高，个人爱好，仅供参考。。哈哈哈,306
3689,2021/8/25,时好时坏，已经是一种常态,283
3690,2021/8/25,有一定的实力，抗风险能力也强,316
3691,2021/8/25,就是个垃圾,301
3692,2021/8/25,大家对你有信心，相信你一拉，就来涨停板，让大家发财,403
3693,2021/8/25,全市都红遍了，就你绿，真是晕，买了个垃圾股,353
3694,2021/8/25,破4.77志在必得！,362
3695,2021/8/25,从股价上来看，我都怀疑该股会不会退市……,315
3696,2021/8/25,金斗云智投推荐的,2552
3697,2021/8/25,马，天天跌能涨点不。,295
3698,2021/8/25,维科技术还有一波跌势，8.2以下大胆进,518
3699,2021/8/25,3.26的成本，我10.3的成,321
3700,2021/8/25,不服气就使劲加仓，这玩意跌到你怀疑人生,318
3701,2021/8/25,怎么那么差劲。我日。,301
3702,2021/8/25,浙江苟庄有种跌停,315
3703,2021/8/25,缩量，短期要完蛋的感觉，我先走了，放量了我在回来,350
3704,2021/8/25,S,318
3705,2021/8/25,跌跌不休,288
3706,2021/8/25,能来个涨停让我走吗。,315
3707,2021/8/25,聚合物锂离子电池就是垃圾，市场上没有人用，所以主力,415
3708,2021/8/25,如出消息这个低价电池股会不会一字直涨停到100元！有,517
3709,2021/8/24,不像走完的样子，熬吧,249
3710,2021/8/24,目前都不奢求能赚多少了，把本回来就知足了,251
3711,2021/8/24,最后一贴，分析此股，日级别和周级别短期顶部是11.36,1001
3712,2021/8/24,等是可以，希望对得起等待的时间,281
3713,2021/8/24,什么时候才能熬到头啊兄弟们,329
3714,2021/8/24,还以为你是强势股，没想到你是只乌龟,353
3715,2021/8/24,继续无量下跌，目标5.6！,317
3716,2021/8/24,兄弟们我来啦，10.6元跑路，9块钱买进，这买卖挺划算,421
3717,2021/8/24,维科又在复制六月份的走势？看来调整时间还有得等。,314
3718,2021/8/24,抛了……换了今天下铁4个点的珈伟新能，留下的耐心等,333
3719,2021/8/24,短期有反弹需求，近几天会有大涨,370
3720,2021/8/24,够比不涨还爹，缺爹,281
3721,2021/8/24,要么就跌出量来要么就涨出量来……真TM的僵尸,271
3722,2021/8/24,真是长脸了，怒涨三分钱,332
3723,2021/8/24,假锂电池！,277
3724,2021/8/24,我就看看，到底能抓住多少羊,271
3725,2021/8/24,量、量、量……这垃圾的筹码在哪？聚合物锂离子电池是,329
3726,2021/8/24,举报吧，我看整不好公司配合庄做盘，大家收集好证据，,604
3727,2021/8/24,这两天别的锂电池都涨20%了，你涨2%都费劲,377
3728,2021/8/24,来个万手大单，拉个板，后面才有跟风的[大笑],393
3729,2021/8/24,开始买进,364
3730,2021/8/24,中钨，厦钨全部涨停，有色金属就是牛叉,385
3731,2021/8/24,们，见底了，还不快加仓,277
3732,2021/8/24,漂亮，中钨高新，两连板[胜利][胜利][胜利][胜利][胜,344
3733,2021/8/24,就天天跌，不跌对不起观众,360
3734,2021/8/24,最近感觉好多小白追进来了，看今天走势庄没收集够筹码,879
3735,2021/8/24,聚合物类锂离孑电池是什么狗尿东西？谁懂告诉一声。这,494
3736,2021/8/24,那些比比歪歪的人走没走？麻烦把廉价筹码交出来,363
3737,2021/8/23,这个股正在产能释放期，投入比较大，盈利缓慢，这个股,961
3738,2021/8/23,请问董秘，这天能收涨吗？,455
3739,2021/8/23,能涨点不。,344
3740,2021/8/23,等28出年报,505
3741,2021/8/23,天呀，我10.80元，炒股有罪，锂电池股能上100元的呀！,761
3742,2021/8/23,这个股票把人的炒股期待值降的越来越低，别的锂电池都,382
3743,2021/8/23,我九块八走的，13.2换成了中钨高新，今天涨停了，[胜,368
3744,2021/8/23,下周应该准备抢便宜筹码了，维科技术成立于1993年，20,1305
3745,2021/8/23,"一滴一滴的尿，数都数得来……10,50的本，牛年马月才",520
3746,2021/8/23,要是有钱，一定弄个涨停板，因为那是999，很难得的一,591
3747,2021/8/23,锂电池原始股！象152这类纯电池5亿小盘应该最低一限价,707
3748,2021/8/23,全市都红，就你绿，太没面子了,431
3749,2021/8/22,一切尽在不言中[国家队],290
3750,2021/8/22,说难也不难，说简单也不简单,307
3751,2021/8/20,600152:维科技术关于使用部分闲置募集资金购买理财产,921
3752,2021/8/20,600152:浙江和义观达律师事务所关于维科技术股份有限,650
3753,2021/8/20,600152:维科技术2021年第三次临时股东大会决议公告,730
3754,2021/8/20,起飞了,445
3755,2021/8/20,小维维我又回来啦,460
3756,2021/8/20,撤了，换同有科技捞回来一些亏损,500
3757,2021/8/20,卖了果然舒服,345
3758,2021/8/19,慢慢来吧，这个急不得,365
3759,2021/8/19,今天锂电板块反弹拉升我们这边也拉了1分钱，庄说了没,689
3760,2021/8/19,我觉得，差不多了。准备加仓的伙伴明天开干吧。,301
3761,2021/8/19,等跌破60日线8.5入场,406
3762,2021/8/19,明天继续收个小阳线么,303
3763,2021/8/19,还就不信了，这点沉着力还是有的,306
3764,2021/8/19,先这么着吧！,298
3765,2021/8/19,弱者恒弱,312
3766,2021/8/19,昨天3分，今天3分，明天还是3分[偷笑],302
3767,2021/8/19,我在最高的那个点给大家站岗,231
3768,2021/8/19,尾盘，射一下，就热闹了。,285
3769,2021/8/19,不行了，割肉了，换股，这个孙子估计肯定得八块钱以下,250
3770,2021/8/19,这股是锂电池吗[摊手],299
3771,2021/8/19,别人是有锂走遍天涯，你是有锂裤裆，空想[怒],259
3772,2021/8/19,今天到目前都没有一手四位数的交易数！抛了……僵尸股,295
3773,2021/8/19,高位站岗的伙伴打个卡,344
3774,2021/8/19,南瓜又出来显丑了,336
3775,2021/8/19,差不多得了啊！别砸了。在砸，都上车了。,662
3776,2021/8/19,没有肚量胆量别炒股，炒股也是亏，性格决定盈亏,365
3777,2021/8/19,每天都是卖出的时候,290
3778,2021/8/19,跌到底我加仓,493
3779,2021/8/19,明天至少跌5个点，立帖为证，反正我跑了，加油跌到7块,531
3780,2021/8/18,慢慢等着吧，早晚会有结果的,371
3781,2021/8/18,买到这种涨、跌都没量的股票是种折磨！你不走迟早被磨,323
3782,2021/8/18,地量,357
3783,2021/8/18,跌七天了，能要点脸不,369
3784,2021/8/18,连跌7天了，能要点脸不,361
3785,2021/8/18,有没有11.36成本的,533
3786,2021/8/18,有没有可能九阴白骨爪？,325
3787,2021/8/18,谁在没置300手一抛单？,475
3788,2021/8/18,岐途，南某出来叫空,416
3789,2021/8/18,8.17的成本，持有就是最好的获利，维科技术已经进入了,1050
3790,2021/8/18,这一波也许会回踩60日均线,319
3791,2021/8/18,5分钟的底背离，短线买入维科技术最佳时机,539
3792,2021/8/18,下面挂单的，大家一起砸，让他没机会撤单,297
3793,2021/8/18,垃圾已走没人帮你反弹了,398
3794,2021/8/18,最是讨厌持有涨跌都无量的股票！废物一个……阉了,440
3795,2021/8/18,废了，连一次反弹都没有,397
3796,2021/8/18,你你被点了穴一样吗？看着多少被套,483
3797,2021/8/18,维科拉升在即！话不多说，此股已经说了很多遍了,1787
3798,2021/8/17,只看大盘还是挺累的，眼光长远一些的好,260
3799,2021/8/17,再见吧！落袋为安。,305
3800,2021/8/17,都老实了吧,309
3801,2021/8/17,乖乖缴枪。再见,298
3802,2021/8/17,主力吸筹。,816
3803,2021/8/17,买入,737
3804,2021/8/17,每天都阴阴地跌，垃圾股，害我输了一大节，还是割了肉,454
3805,2021/8/17,干脆一点吧，7.5附近，大家准备好钱干他就是了,671
3806,2021/8/17,买了就亏，亏了我两万了,497
3807,2021/8/17,够比还跌没完了,368
3808,2021/8/17,有大雷吗,325
3809,2021/8/17,一辈子吃不上四个菜的庄,340
3810,2021/8/17,维科技术8月17日盘中跌幅达5%,594
3811,2021/8/17,大股东护盘骗增发任务完成，护盘理财资金加速回笼！暴,449
