id,time,review,read_volume
1105,2021/12/19,星宇股份本周融资净买入714.85万元，居汽车零部件板块,682
1106,2021/12/19,星宇股份本周沪股通持股市值增加6902.82万元，居汽车,694
1107,2021/12/18,星宇股份：连续5日融资净买入累计714.85万元（12-17）,592
1108,2021/12/17,天天跌，受不了呀！,838
1109,2021/12/17,这次估计会跌破200，然后新年来一波,550
1110,2021/12/17,星宇呀天天跌，怎么了？还是我里的星宇吗？,560
1111,2021/12/17,星宇股份12月16日获沪股通增持6.43万股,352
1112,2021/12/17,星宇股份：连续4日融资净买入累计478.03万元（12-16）,299
1113,2021/12/16,调仓换股到海特生物集新冠特效药原料药，待批领先抗癌,653
1114,2021/12/16,星宇股份12月15日被沪股通减持1.92万股,374
1115,2021/12/16,星宇股份：连续3日融资净买入累计443.68万元（12-15）,310
1116,2021/12/15,星宇明天开新产品发布会,575
1117,2021/12/15,明天星宇有会议,538
1118,2021/12/15,星宇股份12月14日获沪股通增持6.47万股,377
1119,2021/12/15,星宇股份：融资净买入267.25万元，融资余额2515.96万,295
1120,2021/12/14,星宇股份12月13日获沪股通增持22.52万股,430
1121,2021/12/14,星宇股份：融资净买入33.02万元，融资余额2248.71万元,412
1122,2021/12/12,星宇股份本周融资净偿还266.05万元，居汽车零部件板块,606
1123,2021/12/12,星宇股份本周沪股通持股市值增加7915.58万元，居汽车,535
1124,2021/12/11,星宇股份：融资余额2215.69万元，创近一年新低（12-10,433
1125,2021/12/11,星宇股份12月10日获沪股通增持24.04万股,406
1126,2021/12/10,601799:星宇股份关于使用银行承兑汇票支付募集资金投,400
1127,2021/12/10,601799:星宇股份关于使用暂时闲置的公开发行A股可转换,369
1128,2021/12/10,601799:星宇股份独立董事关于五届十五次董事会会议相,351
1129,2021/12/10,601799:国泰君安关于星宇股份使用银行承兑汇票支付募,299
1130,2021/12/10,601799:星宇股份第五届董事会第十五次会议决议公告,311
1131,2021/12/10,601799:星宇股份第五届监事会第十四次会议决议公告,323
1132,2021/12/10,601799:国泰君安关于星宇股份使用暂时闲置募集资金进,292
1133,2021/12/10,下不来了？,592
1134,2021/12/10,星宇股份：融资余额2216.45万元，创近一年新低（12-09,334
1135,2021/12/10,星宇股份12月09日获沪股通增持12.04万股,331
1136,2021/12/9,垃圾股，千万不要碰此股，鉴定完毕。走了。,842
1137,2021/12/9,转发,537
1138,2021/12/9,星宇股份12月9日盘中涨幅达5%,361
1139,2021/12/9,星宇股份：融资净偿还117.35万元，融资余额2532.07万,355
1140,2021/12/9,星宇股份12月08日获沪股通增持1.79万股,323
1141,2021/12/8,星宇股份：融资净买入191.02万元，融资余额2649.42万,420
1142,2021/12/7,嘿嘿,541
1143,2021/12/7,星宇股份：连续4日融资净偿还累计699.06万元（12-06）,397
1144,2021/12/7,星宇股份12月06日被沪股通减持2.65万股,336
1145,2021/12/5,星宇股份本周融资净偿还435.76万元，居汽车零部件板块,574
1146,2021/12/5,星宇股份本周获沪股通增持1.79万股 最新持股量1773.5,490
1147,2021/12/4,星宇股份：连续3日融资净偿还累计675.72万元（12-03）,428
1148,2021/12/3,星宇股份：融资净偿还175.53万元，融资余额2871.94万,439
1149,2021/12/3,星宇股份12月02日获沪股通增持5.43万股,374
1150,2021/12/2,小康股份这一波又开始了,710
1151,2021/12/2,星宇股份：融资净偿还109.99万元，融资余额3047.47万,365
1152,2021/12/1,星宇股份：融资净买入334.8万元，融资余额3157.46万元,417
1153,2021/12/1,星宇股份11月30日获沪股通增持9.03万股,356
1154,2021/11/30,新冠特效药两种原料药都有，抗艾滋病药待批抗癌药--海,1078
1155,2021/11/30,星宇股份：融资净偿还94.84万元，融资余额2822.66万元,387
1156,2021/11/30,星宇股份11月29日被沪股通减持2.72万股,372
1157,2021/11/28,我靠！！！ 这个比茅台都牛 ，足足20倍,807
1158,2021/11/28,星宇股份连续3周融资净买入合计318.27万元,1115
1159,2021/11/28,星宇股份本周沪股通持股市值减少1.09亿元，居汽车零部,734
1160,2021/11/27,星宇股份：连续3日融资净买入累计204.77万元（11-26）,1230
1161,2021/11/27,星宇股份11月26日被沪股通减持2.43万股,1166
1162,2021/11/26,星宇股份：融资净买入106.58万元，融资余额2887.84万,1205
1163,2021/11/25,上海证券交易所的一份统计报告中显示，无论资金体量如,574
1164,2021/2/8,"值得拥有，中铁装配最火的概念,大牛股越来越少了",500
1165,2021/2/7,"值得拥有，中铁装配，必须搞碳中和,上涨动能很强",612
1166,2021/12/9,华西证券10月社零数据跟踪点评：10月社零同比+4.9%，,424
1167,2021/11/29,龙头为王！消费龙头ETF（516130）成份股双十一战报汇,1067
1168,2021/11/26,茅台、五粮液等前十权重股全线飘绿，消费龙头ETF（516,526
1169,2021/11/26,星宇股份11月25日被沪股通减持19.4万股,349
1170,2021/11/25,还是不懂，就一个人工装配公司。做到60倍市盈，也没啥,985
1171,2021/11/25,星宇股份11月25日快速上涨,380
1172,2021/11/25,星宇股份：融资净买入68.53万元，融资余额2781.26万元,392
1173,2021/11/25,星宇股份11月24日被沪股通减持10.63万股,373
1174,2021/11/24,星宇股份：连续6日融资净偿还累计862.17万元（11-23）,344
1175,2021/11/24,星宇股份11月23日被沪股通减持16.59万股,332
1176,2021/11/23,“免税茅”两日跌去17%，单日成交107亿元创纪录！消费,1490
1177,2021/11/23,215梭哈,756
1178,2021/11/23,星宇股份：连续5日融资净偿还累计737.85万元（11-22）,527
1179,2021/11/22,220卖不掉,623
1180,2021/11/22,217梭哈,560
1181,2021/11/21,星宇股份连续2周融资净买入合计276.65万元,439
1182,2021/11/21,沪股通连续4周净卖出星宇股份 累计净卖出1.26亿元,430
1183,2021/11/21,转发,533
1184,2021/11/20,星宇股份：连续4日融资净偿还累计699.03万元（11-19）,613
1185,2021/11/20,星宇股份11月19日被沪股通减持11.07万股,462
1186,2021/11/19,星宇股份：连续3日融资净偿还累计535.05万元（11-18）,432
1187,2021/11/19,星宇股份11月18日获沪股通增持2.08万股,327
1188,2021/11/18,跌停吧，服了,631
1189,2021/11/18,怎么没有新高呢[为什么],767
1190,2021/11/18,星宇在招人，为什么问招聘的人员说，五险都没有，更别,824
1191,2021/11/18,坐等180,518
1192,2021/11/18,你也配叫汽配？,535
1193,2021/11/18,是个良心好票了，下跌期间也能给足机会做t,689
1194,2021/11/18,星宇股份：融资净偿还177.86万元，融资余额3146.11万,436
1195,2021/11/18,星宇股份11月17日被沪股通减持2.5万股,351
1196,2021/11/17,星宇股份：融资净偿还250.93万元，融资余额3323.98万,386
1197,2021/11/17,星宇股份11月16日获沪股通增持4.17万股,364
1198,2021/11/16,星宇股份：融资净买入708.15万元，融资余额3574.9万元,437
1199,2021/11/16,星宇股份11月15日获沪股通增持3.66万股,363
1200,2021/11/14,广东鸿图是特斯拉产业链唯一一个没有拉升的股票,774
1201,2021/11/14,融资融券周汇总：星宇股份本周融资净买入267.52万元,441
1202,2021/11/14,星宇股份本周沪股通持股市值减少5459.54万元，居汽车,471
1203,2021/11/13,星宇股份：融资净偿还59.5万元，融资余额2866.75万元,572
1204,2021/11/13,星宇股份11月12日被沪股通减持18.65万股,441
1205,2021/11/12,星宇股份：融资净偿还59.47万元，融资余额2926.25万元,339
1206,2021/11/12,星宇股份11月11日被沪股通减持6.42万股,365
1207,2021/11/12,获利了结抄底泸天化再见了,529
1208,2021/11/11,走了。去拥用两种新冠特效药原料药的海特生物抄底去。,675
1209,2021/11/11,一样的，哎,529
1210,2021/11/11,星宇股份：连续4日融资净买入累计462.53万元（11-10）,424
1211,2021/11/11,星宇股份11月10日被沪股通减持6.12万股,369
1212,2021/11/10,砸手上了,640
1213,2021/11/10,星宇股份11月10日快速回调,408
1214,2021/11/10,星宇股份：连续3日融资净买入累计427.16万元（11-09）,389
1215,2021/11/10,星宇股份11月09日获沪股通增持2.02万股,398
1216,2021/11/9,虹软科技与星宇股份签署战略合作 联合打造智能汽车创,3291
1217,2021/11/9,这过山车坐的吓死我了,597
1218,2021/11/9,星宇股份11月9日快速回调,383
1219,2021/11/9,星宇股份11月9日快速反弹,376
1220,2021/11/9,星宇股份：融资净买入326.53万元，融资余额2925.75万,385
1221,2021/11/9,星宇股份11月08日获沪股通增持3.76万股,353
1222,2021/11/7,融资融券周汇总：星宇股份本周融资净偿还163.18万元,534
1223,2021/11/6,星宇股份11月05日被沪股通减持10.11万股,576
1224,2021/11/6,星宇股份：融资净买入76.04万元，融资余额2599.23万元,437
1225,2021/11/5,星宇股份：融资净偿还37.09万元，融资余额2523.19万元,446
1226,2021/11/5,星宇股份11月04日被沪股通减持24.47万股,701
1227,2021/11/4,星宇车灯，国内乘用车大灯前三，值得期待一下,728
1228,2021/11/4,星宇股份11月4日快速反弹,612
1229,2021/11/4,星宇股份11月4日快速回调,1123
1230,2021/11/4,星宇股份：融资净买入49.96万元，融资余额2560.28万元,580
1231,2021/11/4,星宇股份11月03日获沪股通增持9.58万股,819
1232,2021/11/3,这是开始下跌了吗？,567
1233,2021/11/3,回踩10日线后，马上拉升，关注,636
1234,2021/11/1,请问公司披露的2021年3季报中的合并利润表中的“利息,609
1235,2021/11/1,跌停跌停跌停，去求吧，退钱！,404
1236,2021/10/30,横着等季报,281
1237,2021/10/29,呵呵。这个业绩不要下到40啊,308
1238,2021/11/22,兴业证券维持星宇股份审慎增持评级 预计2021年净利润,385
1239,2021/11/7,中金公司维持星宇股份跑赢行业评级 目标价230元,382
1240,2021/11/3,星宇股份11月3日快速反弹,312
1241,2021/11/3,星宇股份：连续5日融资净偿还累计1485.47万元（11-02,420
1242,2021/11/2,星宇股份11月2日快速上涨,354
1243,2021/11/2,招商证券维持星宇股份强烈推荐评级 预计2021年净利润,455
1244,2021/11/2,星宇股份：连续4日融资净偿还累计1345.14万元（11-01,375
1245,2021/11/2,星宇股份11月01日获沪股通增持12.78万股,362
1246,2021/11/1,安信证券给予星宇股份买入评级 Q3业绩短暂下滑 核心成,513
1247,2021/11/1,安信证券维持星宇股份买入评级 目标价270元,425
1248,2021/11/1,东方证券维持星宇股份买入评级 目标价243.13元,362
1249,2021/11/1,东方证券维持星宇股份买入评级：芯片供给拖累三季度盈,453
1250,2021/11/1,芯片供给拖累三季度盈利增长，预计四季度将,1362
1251,2021/11/1,星宇股份11月1日快速反弹,270
1252,2021/11/1,星宇股份11月1日开盘跌幅达5%,340
1253,2021/11/1,国海证券给予星宇股份买入评级：静待业绩修,603
1254,2021/10/31,国海证券首次给予星宇股份买入评级 预计202,598
1255,2021/10/31,星宇股份连续2周融资净买入合计442.97万元,532
1256,2021/10/31,星宇股份本周沪股通持股市值减少3396.02万,493
1257,2021/10/31,三季报点评：静待业绩修复，车灯升级带来成,1375
1258,2021/10/31,华泰证券维持星宇股份增持评级 目标价284.3,553
1259,2021/10/30,华西证券维持星宇股份买入评级：Q3业绩短期,493
1260,2021/10/30,Q3业绩短期承压 产品客户持续优化,1181
1261,2021/10/30,华西证券维持星宇股份买入评级 目标价266.4,422
1262,2021/10/30,星宇股份：融资余额环比下降28.26%，降幅两,534
1263,2021/10/30,星宇股份10月29日获沪股通增持6.96万股,472
1264,2021/10/29,星宇股份：2021年第三季度净利润约1.69亿元,706
1265,2021/10/29,【图解季报】星宇股份：2021年前三季度归母,370
1266,2021/10/29,星宇股份股东户数增加9.22%，户均持股556.5,411
1267,2021/10/29,星宇股份：2021年前三季度净利润同比增长4.,698
1268,2021/10/29,601799:星宇股份2021年第三季度报告,757
1269,2021/10/29,601799:星宇股份第五届监事会第十三次会议,371
1270,2021/10/29,601799:星宇股份第五届董事会第十四次会议,351
1271,2021/10/29,石头科技的“底气”：新品迭代迅速，市占率,820
1272,2021/10/29,星宇股份：融资净偿还112.63万元，融资余额,344
1273,2021/10/29,反弹的路上总能带来很多幻想，但别忘了青春,562
1274,2021/10/28,只有这里安全一点，别的亏死了。,1033
1275,2021/10/28,星宇股份：融资净偿还32.49万元，融资余额3,453
1276,2021/10/28,大黑马终于露头了，直接开的是坦克，什么豪,650
1277,2021/10/27,星宇股份预计明日收盘后（周五晚）披露三季,608
1278,2021/10/27,拒绝新高吗,496
1279,2021/10/27,星宇股份：融资余额环比增加34.72%，增幅两,465
1280,2021/10/27,星宇股份10月26日被沪股通减持8.93万股,440
1281,2021/10/26,最高点追进来了...,528
1282,2021/10/26,要回调了？,499
1283,2021/10/26,星宇股份10月26日盘中涨幅达5%,337
1284,2021/10/26,星宇股份：融资净买入392.6万元，融资余额2,431
1285,2021/10/26,星宇股份10月26日快速上涨,279
1286,2021/10/26,星宇股份10月25日被沪股通减持14.24万股,407
1287,2021/10/25,关注虹软科技688088最先进的自动驾驶,582
1288,2021/10/25,关注虹软科技688088最先进的自动驾驶,513
1289,2021/10/24,星宇股份本周融资净买入254.03万元，居汽车,564
1290,2021/10/24,星宇股份本周沪股通持股市值增加1.92亿元，,552
1291,2021/10/23,星宇股份看空观点！,855
1292,2021/10/23,星宇股份：融资净偿还187.63万元，融资余额,536
1293,2021/10/23,星宇股份10月22日获沪股通增持11.31万股,533
1294,2021/10/22,决定长期投资，不卖出，持有养老。,1092
1295,2021/10/22,星宇股份：融资净买入266.4万元，融资余额2,846
1296,2021/10/22,星宇股份10月21日获沪股通增持29.7万股,966
1297,2021/10/18,割韭菜,1959
1298,2021/10/17,周末复盘之星宇股份：大单主力线不断创新高,692
1299,2021/10/17,交易你们自己决定哈，我这只是一个参考,513
1300,2021/10/15,哭晕在厕所了，打错价格了[哭][哭][哭],511
1301,2021/10/15,星宇股份看空观点！,619
1302,2021/10/14,活活气死…,607
1303,2021/10/14,发生什么了,586
1304,2021/10/14,卖完了，明天给我机会不？,864
1305,2021/10/14,星哥重回200了，真不容易,602
1306,2021/10/14,罕见，沪农商行上市后破发连续41交易日，触,441
1307,2021/10/14,好,766
1308,2021/10/13,（10-13）星宇股份连续三日收于年线之上,673
1309,2021/10/13,就啦两天不拉了吗,1307
1310,2021/10/12,靠,1691
1311,2021/10/11,我卖了就起飞，不卖就回落[微笑][微笑],1758
1312,2021/10/11,星哥睡醒了，也没人评论了[大笑],980
1313,2021/10/9,华安证券食品饮料行业周报：价格扰动下中秋,1177
1314,2021/10/4,日均开户数增长近7倍！北交所带起新三板开,538
1315,2021/10/4,大白马走的怎么跟个庄股一样啊,701
1316,2021/11/6,神舟十三号载人飞船发射圆满成功！哪些上市公司参与助,502
1317,2021/11/5,国信证券维持星宇股份买入评级 重大事件快评：战略合,431
1318,2021/10/26,消费持续升温，贵州茅台、五粮液涨超2%！国内首只消费,414
1319,2021/10/26,国信证券维持星宇股份买入评级 预计2021年净利润同比,439
